timestamp_iso,elapsed_s,x_g,y_g,z_g
2026-08-31T19:03:51.666862,7.918912,0.006100,-0.012200,0.990152
2026-08-31T19:03:51.698427,7.950477,0.005978,-0.012322,0.989786
2026-08-31T19:03:51.698525,7.950575,0.005612,-0.012688,0.990518
2026-08-31T19:03:51.726788,7.978838,0.006222,-0.012444,0.990274
2026-08-31T19:03:51.757986,8.010036,0.005734,-0.012566,0.989420
2026-08-31T19:03:51.789106,8.041156,0.006100,-0.012444,0.989420
2026-08-31T19:03:51.789193,8.041243,0.005856,-0.012200,0.989542
2026-08-31T19:03:51.817677,8.069727,0.006588,-0.012322,0.990030
2026-08-31T19:03:51.817751,8.069801,0.006222,-0.012932,0.989054
2026-08-31T19:03:51.846293,8.098343,0.005978,-0.012322,0.989908
2026-08-31T19:03:51.877691,8.129741,0.006588,-0.012322,0.990030
2026-08-31T19:03:51.877744,8.129794,0.005734,-0.012566,0.989786
2026-08-31T19:03:51.906352,8.158402,0.006344,-0.012078,0.990030
2026-08-31T19:03:51.938588,8.190638,0.006466,-0.011956,0.989664
2026-08-31T19:03:51.938676,8.190726,0.006100,-0.012444,0.989908
2026-08-31T19:03:51.966818,8.218868,0.006710,-0.012688,0.990518
2026-08-31T19:03:52.028136,8.280186,0.005734,-0.012444,0.989420
2026-08-31T19:03:52.028224,8.280274,0.006344,-0.012200,0.989786
2026-08-31T19:03:52.028944,8.280994,0.006588,-0.012444,0.989420
2026-08-31T19:03:52.059770,8.311820,0.006588,-0.011346,0.989176
2026-08-31T19:03:52.059864,8.311914,0.006710,-0.012566,0.989786
2026-08-31T19:03:52.089367,8.341417,0.006100,-0.012078,0.990396
2026-08-31T19:03:52.120385,8.372435,0.006588,-0.012322,0.990030
2026-08-31T19:03:52.120462,8.372512,0.005734,-0.012688,0.989298
2026-08-31T19:03:52.149275,8.401325,0.006100,-0.012200,0.990152
2026-08-31T19:03:52.177474,8.429524,0.005978,-0.012444,0.990152
2026-08-31T19:03:52.207711,8.459761,0.006588,-0.012322,0.989542
2026-08-31T19:03:52.207787,8.459837,0.006466,-0.012444,0.989786
2026-08-31T19:03:52.299094,8.551144,0.005612,-0.012444,0.989908
2026-08-31T19:03:52.299269,8.551319,0.006710,-0.012078,0.990152
2026-08-31T19:03:52.299425,8.551475,0.006100,-0.011956,0.989908
2026-08-31T19:03:52.299480,8.551530,0.005978,-0.012444,0.989908
2026-08-31T19:03:52.326783,8.578833,0.006100,-0.012078,0.989908
2026-08-31T19:03:52.357464,8.609514,0.005978,-0.012932,0.989298
2026-08-31T19:03:52.416718,8.668768,0.006222,-0.011956,0.989298
2026-08-31T19:03:52.416752,8.668802,0.006222,-0.012322,0.990030
2026-08-31T19:03:52.418027,8.670077,0.005734,-0.012322,0.989908
2026-08-31T19:03:52.450162,8.702212,0.005978,-0.012322,0.989786
2026-08-31T19:03:52.450254,8.702304,0.006222,-0.012322,0.989420
2026-08-31T19:03:52.477481,8.729531,0.006222,-0.012078,0.989786
2026-08-31T19:03:52.539259,8.791309,0.005612,-0.012200,0.989298
2026-08-31T19:03:52.539326,8.791376,0.005612,-0.012444,0.989664
2026-08-31T19:03:52.540307,8.792357,0.006832,-0.011712,0.990274
2026-08-31T19:03:52.568627,8.820677,0.005978,-0.012200,0.989908
2026-08-31T19:03:52.628138,8.880188,0.006344,-0.012932,0.989542
2026-08-31T19:03:52.628222,8.880272,0.006588,-0.012810,0.990274
2026-08-31T19:03:52.628875,8.880925,0.006466,-0.012200,0.989542
2026-08-31T19:03:52.660061,8.912111,0.006100,-0.012566,0.989908
2026-08-31T19:03:52.660168,8.912218,0.005856,-0.012444,0.990152
2026-08-31T19:03:52.689061,8.941111,0.006222,-0.012200,0.989908
2026-08-31T19:03:52.718308,8.970358,0.006588,-0.012444,0.989664
2026-08-31T19:03:52.718394,8.970444,0.006466,-0.012200,0.990518
2026-08-31T19:03:52.746691,8.998741,0.006710,-0.012566,0.989420
2026-08-31T19:03:52.777372,9.029422,0.005978,-0.012444,0.989420
2026-08-31T19:03:52.807350,9.059400,0.006466,-0.012444,0.989542
2026-08-31T19:03:52.807405,9.059455,0.006344,-0.012566,0.989420
2026-08-31T19:03:52.838560,9.090610,0.006100,-0.012322,0.990274
2026-08-31T19:03:52.838622,9.090672,0.006344,-0.012322,0.989908
2026-08-31T19:03:52.866468,9.118518,0.006588,-0.012444,0.989664
2026-08-31T19:03:52.897904,9.149954,0.006588,-0.012566,0.990030
2026-08-31T19:03:52.898671,9.150721,0.006588,-0.012444,0.989420
2026-08-31T19:03:52.929037,9.181087,0.006100,-0.012688,0.990030
2026-08-31T19:03:52.960234,9.212284,0.006222,-0.012444,0.989908
2026-08-31T19:03:52.960315,9.212365,0.005368,-0.012200,0.990030
2026-08-31T19:03:52.989039,9.241089,0.006100,-0.012322,0.989542
2026-08-31T19:03:53.047578,9.299628,0.006466,-0.012078,0.989298
2026-08-31T19:03:53.048461,9.300511,0.006344,-0.012688,0.989664
2026-08-31T19:03:53.079801,9.331851,0.005978,-0.012078,0.989664
2026-08-31T19:03:53.079878,9.331928,0.006100,-0.012932,0.989664
2026-08-31T19:03:53.109899,9.361949,0.006222,-0.012566,0.989176
2026-08-31T19:03:53.109973,9.362023,0.005978,-0.012566,0.989542
2026-08-31T19:03:53.139292,9.391342,0.006222,-0.012566,0.989298
2026-08-31T19:03:53.169037,9.421087,0.006344,-0.012322,0.989664
2026-08-31T19:03:53.200114,9.452164,0.006222,-0.012566,0.989542
2026-08-31T19:03:53.200199,9.452249,0.005856,-0.011834,0.989542
2026-08-31T19:03:53.259162,9.511212,0.006588,-0.012322,0.989664
2026-08-31T19:03:53.259386,9.511436,0.006588,-0.012200,0.990396
2026-08-31T19:03:53.259434,9.511484,0.006222,-0.012322,0.990030
2026-08-31T19:03:53.288947,9.540997,0.006466,-0.012688,0.989542
2026-08-31T19:03:53.320465,9.572515,0.006466,-0.012810,0.989908
2026-08-31T19:03:53.320543,9.572593,0.006710,-0.011956,0.990640
2026-08-31T19:03:53.349264,9.601314,0.005856,-0.012566,0.989786
2026-08-31T19:03:53.378505,9.630555,0.006710,-0.012444,0.989664
2026-08-31T19:03:53.378571,9.630621,0.006710,-0.012688,0.990030
2026-08-31T19:03:53.406908,9.658958,0.006466,-0.012200,0.989664
2026-08-31T19:03:53.438268,9.690318,0.006100,-0.012566,0.989786
2026-08-31T19:03:53.467010,9.719060,0.006710,-0.011956,0.989542
2026-08-31T19:03:53.498451,9.750501,0.005978,-0.012444,0.989786
2026-08-31T19:03:53.498554,9.750604,0.005978,-0.012200,0.990152
2026-08-31T19:03:53.527583,9.779633,0.006832,-0.012322,0.989908
2026-08-31T19:03:53.528923,9.780973,0.006344,-0.012688,0.989664
2026-08-31T19:03:53.558823,9.810873,0.006466,-0.012810,0.989542
2026-08-31T19:03:53.589652,9.841702,0.006588,-0.011834,0.990030
2026-08-31T19:03:53.589719,9.841769,0.006588,-0.012932,0.990518
2026-08-31T19:03:53.619022,9.871072,0.006344,-0.012322,0.989420
2026-08-31T19:03:53.650079,9.902129,0.006222,-0.011956,0.989542
2026-08-31T19:03:53.650164,9.902214,0.006466,-0.012200,0.989908
2026-08-31T19:03:53.678977,9.931027,0.005978,-0.012566,0.990030
2026-08-31T19:03:53.708923,9.960973,0.006466,-0.012322,0.989908
2026-08-31T19:03:53.709002,9.961052,0.005978,-0.012566,0.989298
2026-08-31T19:03:53.736864,9.988914,0.006222,-0.012566,0.989420
2026-08-31T19:03:53.767656,10.019706,0.006466,-0.012566,0.989908
2026-08-31T19:03:53.768422,10.020472,0.006832,-0.012688,0.989786
2026-08-31T19:03:53.830457,10.082507,0.006588,-0.012200,0.989908
2026-08-31T19:03:53.830683,10.082733,0.006344,-0.012810,0.989298
2026-08-31T19:03:53.830743,10.082793,0.006588,-0.012444,0.989664
2026-08-31T19:03:53.859370,10.111420,0.006954,-0.012688,0.989664
2026-08-31T19:03:53.889518,10.141568,0.006588,-0.012810,0.989786
2026-08-31T19:03:53.889601,10.141651,0.006344,-0.012322,0.990030
2026-08-31T19:03:53.919142,10.171192,0.006100,-0.012200,0.989664
2026-08-31T19:03:53.948661,10.200711,0.006588,-0.012444,0.989176
2026-08-31T19:03:53.948736,10.200786,0.006344,-0.012444,0.990274
2026-08-31T19:03:54.007960,10.260010,0.006344,-0.012566,0.989786
2026-08-31T19:03:54.008036,10.260086,0.006344,-0.012200,0.989664
2026-08-31T19:03:54.008941,10.260991,0.006588,-0.012566,0.989298
2026-08-31T19:03:54.039308,10.291358,0.006344,-0.013054,0.989786
2026-08-31T19:03:54.069080,10.321130,0.006222,-0.012444,0.989542
2026-08-31T19:03:54.100138,10.352188,0.006100,-0.012200,0.990030
2026-08-31T19:03:54.100230,10.352280,0.006222,-0.012810,0.989542
2026-08-31T19:03:54.130072,10.382122,0.006344,-0.012444,0.989664
2026-08-31T19:03:54.130164,10.382214,0.006954,-0.012566,0.989420
2026-08-31T19:03:54.159248,10.411298,0.006466,-0.012078,0.990030
2026-08-31T19:03:54.189359,10.441409,0.006344,-0.012078,0.988932
2026-08-31T19:03:54.218128,10.470178,0.006832,-0.012566,0.989908
2026-08-31T19:03:54.218185,10.470235,0.006222,-0.012444,0.990274
2026-08-31T19:03:54.277618,10.529668,0.006222,-0.012810,0.989298
2026-08-31T19:03:54.279874,10.531924,0.006710,-0.012566,0.989176
2026-08-31T19:03:54.279936,10.531986,0.006344,-0.012322,0.989664
2026-08-31T19:03:54.310200,10.562250,0.005978,-0.012200,0.989176
2026-08-31T19:03:54.310274,10.562324,0.006710,-0.012322,0.989664
2026-08-31T19:03:54.339486,10.591536,0.006344,-0.012688,0.989786
2026-08-31T19:03:54.370571,10.622621,0.007076,-0.012810,0.989664
2026-08-31T19:03:54.370665,10.622715,0.006710,-0.011956,0.989908
2026-08-31T19:03:54.399248,10.651298,0.006100,-0.012444,0.989908
2026-08-31T19:03:54.430085,10.682135,0.006588,-0.012322,0.989908
2026-08-31T19:03:54.430186,10.682236,0.006832,-0.012078,0.989298
2026-08-31T19:03:54.459343,10.711393,0.005856,-0.011956,0.989542
2026-08-31T19:03:54.488605,10.740655,0.006344,-0.012200,0.989664
2026-08-31T19:03:54.517784,10.769834,0.007076,-0.012688,0.990152
2026-08-31T19:03:54.517870,10.769920,0.007076,-0.012444,0.989542
2026-08-31T19:03:54.546554,10.798604,0.006832,-0.012566,0.990152
2026-08-31T19:03:54.578443,10.830493,0.006344,-0.012444,0.989908
2026-08-31T19:03:54.578527,10.830577,0.006832,-0.012078,0.990152
2026-08-31T19:03:54.606791,10.858841,0.006588,-0.012566,0.989908
2026-08-31T19:03:54.637430,10.889480,0.005734,-0.012444,0.989786
2026-08-31T19:03:54.699667,10.951717,0.006588,-0.012444,0.989542
2026-08-31T19:03:54.699913,10.951963,0.006222,-0.012200,0.990152
2026-08-31T19:03:54.700122,10.952172,0.006466,-0.013054,0.989542
2026-08-31T19:03:54.700182,10.952232,0.006710,-0.012688,0.989664
2026-08-31T19:03:54.727544,10.979594,0.007198,-0.012810,0.989542
2026-08-31T19:03:54.757337,11.009387,0.006344,-0.012566,0.990396
2026-08-31T19:03:54.787440,11.039490,0.006832,-0.011712,0.989054
2026-08-31T19:03:54.849049,11.101099,0.006588,-0.012200,0.989664
2026-08-31T19:03:54.849268,11.101318,0.005978,-0.012932,0.990030
2026-08-31T19:03:54.849459,11.101509,0.006466,-0.012444,0.990030
2026-08-31T19:03:54.849530,11.101580,0.006588,-0.012444,0.990030
2026-08-31T19:03:54.879201,11.131251,0.005856,-0.012078,0.989420
2026-08-31T19:03:54.910288,11.162338,0.005978,-0.011834,0.989542
2026-08-31T19:03:54.910391,11.162441,0.006588,-0.012322,0.989542
2026-08-31T19:03:54.939671,11.191721,0.006588,-0.012322,0.989786
2026-08-31T19:03:54.969518,11.221568,0.006588,-0.012078,0.990030
2026-08-31T19:03:55.000253,11.252303,0.006588,-0.012444,0.989908
2026-08-31T19:03:55.000343,11.252393,0.005734,-0.012688,0.989420
2026-08-31T19:03:55.030046,11.282096,0.006710,-0.012322,0.990030
2026-08-31T19:03:55.030136,11.282186,0.005856,-0.011956,0.990152
2026-08-31T19:03:55.118361,11.370411,0.006222,-0.012322,0.989420
2026-08-31T19:03:55.118504,11.370554,0.006588,-0.012444,0.989908
2026-08-31T19:03:55.119592,11.371642,0.006710,-0.013054,0.989542
2026-08-31T19:03:55.119653,11.371703,0.006466,-0.012688,0.989298
2026-08-31T19:03:55.149712,11.401762,0.006466,-0.012444,0.989908
2026-08-31T19:03:55.149782,11.401832,0.006832,-0.012322,0.989908
2026-08-31T19:03:55.179047,11.431097,0.007076,-0.012322,0.989298
2026-08-31T19:03:55.208624,11.460674,0.006466,-0.012688,0.989664
2026-08-31T19:03:55.208698,11.460748,0.006710,-0.012078,0.990030
2026-08-31T19:03:55.240245,11.492295,0.006344,-0.012566,0.989786
2026-08-31T19:03:55.298828,11.550878,0.006466,-0.012444,0.989908
2026-08-31T19:03:55.299053,11.551103,0.006588,-0.012444,0.990030
2026-08-31T19:03:55.299113,11.551163,0.006588,-0.012078,0.989908
2026-08-31T19:03:55.328222,11.580272,0.007198,-0.012688,0.989542
2026-08-31T19:03:55.328302,11.580352,0.006222,-0.012078,0.989420
2026-08-31T19:03:55.356745,11.608795,0.006466,-0.012566,0.989420
2026-08-31T19:03:55.387777,11.639827,0.006588,-0.012688,0.989420
2026-08-31T19:03:55.418216,11.670266,0.006954,-0.012688,0.989786
2026-08-31T19:03:55.418295,11.670345,0.006466,-0.012932,0.989298
2026-08-31T19:03:55.477651,11.729701,0.006466,-0.012200,0.989542
2026-08-31T19:03:55.477704,11.729754,0.005978,-0.011834,0.989664
2026-08-31T19:03:55.478959,11.731009,0.006100,-0.013054,0.989664
2026-08-31T19:03:55.508697,11.760747,0.006222,-0.011834,0.990518
2026-08-31T19:03:55.540009,11.792059,0.006832,-0.012688,0.990030
2026-08-31T19:03:55.540076,11.792126,0.006466,-0.012078,0.989420
2026-08-31T19:03:55.569213,11.821263,0.006588,-0.012688,0.989786
2026-08-31T19:03:55.600326,11.852376,0.006832,-0.012078,0.989786
2026-08-31T19:03:55.600429,11.852479,0.006222,-0.012444,0.989054
2026-08-31T19:03:55.629157,11.881207,0.006466,-0.012810,0.989908
2026-08-31T19:03:55.658866,11.910916,0.007198,-0.012444,0.989542
2026-08-31T19:03:55.658963,11.911013,0.007198,-0.012444,0.989786
2026-08-31T19:03:55.686451,11.938501,0.006710,-0.012810,0.989420
2026-08-31T19:03:55.717083,11.969133,0.007320,-0.012200,0.989054
2026-08-31T19:03:55.717934,11.969984,0.006954,-0.012688,0.989664
2026-08-31T19:03:55.778368,12.030418,0.006710,-0.012200,0.989176
2026-08-31T19:03:55.778451,12.030501,0.006588,-0.012200,0.989786
2026-08-31T19:03:55.779311,12.031361,0.006710,-0.012322,0.989786
2026-08-31T19:03:55.809301,12.061351,0.006832,-0.012810,0.989542
2026-08-31T19:03:55.839908,12.091958,0.005978,-0.012078,0.989420
2026-08-31T19:03:55.839970,12.092020,0.006832,-0.013298,0.989542
2026-08-31T19:03:55.869215,12.121265,0.006832,-0.013542,0.990762
2026-08-31T19:03:55.898520,12.150570,0.007320,-0.012078,0.989786
2026-08-31T19:03:55.898609,12.150659,0.007076,-0.013054,0.989054
2026-08-31T19:03:55.926725,12.178775,0.006222,-0.012566,0.990274
2026-08-31T19:03:55.957316,12.209366,0.006466,-0.011224,0.987956
2026-08-31T19:03:55.987728,12.239778,0.008662,-0.012932,0.990396
2026-08-31T19:03:56.017488,12.269538,0.006344,-0.012932,0.989908
2026-08-31T19:03:56.048919,12.300969,0.006100,-0.012200,0.989420
2026-08-31T19:03:56.049159,12.301209,0.006710,-0.012688,0.989786
2026-08-31T19:03:56.049212,12.301262,0.006466,-0.012322,0.989786
2026-08-31T19:03:56.077252,12.329302,0.008052,-0.012078,0.991372
2026-08-31T19:03:56.108387,12.360437,0.005490,-0.011712,0.987346
2026-08-31T19:03:56.108471,12.360521,0.006344,-0.013786,0.990762
2026-08-31T19:03:56.168299,12.420349,0.006222,-0.012078,0.990152
2026-08-31T19:03:56.168520,12.420570,0.005856,-0.012322,0.989786
2026-08-31T19:03:56.168565,12.420615,0.006344,-0.011956,0.989908
2026-08-31T19:03:56.198860,12.450910,0.006588,-0.012200,0.989420
2026-08-31T19:03:56.230135,12.482185,0.006466,-0.012688,0.989786
2026-08-31T19:03:56.230214,12.482264,0.006100,-0.012566,0.989786
2026-08-31T19:03:56.259169,12.511219,0.006954,-0.012200,0.989542
2026-08-31T19:03:56.288500,12.540550,0.007076,-0.012444,0.988932
2026-08-31T19:03:56.288585,12.540635,0.006100,-0.012566,0.990396
2026-08-31T19:03:56.317099,12.569149,0.006466,-0.012444,0.990274
2026-08-31T19:03:56.348571,12.600621,0.006588,-0.012688,0.989176
2026-08-31T19:03:56.348662,12.600712,0.005734,-0.011956,0.989054
2026-08-31T19:03:56.376777,12.628827,0.006832,-0.012810,0.989908
2026-08-31T19:03:56.426992,12.679042,0.005856,-0.011956,0.989664
2026-08-31T19:03:56.427060,12.679110,0.006832,-0.012810,0.989420
2026-08-31T19:03:56.440136,12.692186,0.004880,-0.010980,0.990396
2026-08-31T19:03:56.468504,12.720554,0.009516,-0.013908,0.990152
2026-08-31T19:03:56.468617,12.720667,0.007442,-0.011834,0.990152
2026-08-31T19:03:56.501182,12.753232,0.007686,-0.012200,0.989908
2026-08-31T19:03:56.529810,12.781860,0.007198,-0.012444,0.989786
2026-08-31T19:03:56.560360,12.812410,0.005124,-0.012200,0.989054
2026-08-31T19:03:56.560449,12.812499,0.006466,-0.012688,0.989664
2026-08-31T19:03:56.589467,12.841517,0.008296,-0.012444,0.989908
2026-08-31T19:03:56.619144,12.871194,0.005856,-0.011224,0.988810
2026-08-31T19:03:56.619234,12.871284,0.005368,-0.011956,0.990396
2026-08-31T19:03:56.647780,12.899830,0.007442,-0.012566,0.989664
2026-08-31T19:03:56.647842,12.899892,0.005124,-0.012078,0.988688
2026-08-31T19:03:56.676667,12.928717,0.006344,-0.011956,0.989542
2026-08-31T19:03:56.738797,12.990847,0.009638,-0.015250,0.989298
2026-08-31T19:03:56.738898,12.990948,0.000610,-0.009394,0.990152
2026-08-31T19:03:56.742834,12.994884,0.004880,-0.010126,0.988322
2026-08-31T19:03:56.798176,13.050226,0.006954,-0.012444,0.989786
2026-08-31T19:03:56.798269,13.050319,0.007564,-0.012810,0.989176
2026-08-31T19:03:56.798896,13.050946,0.006222,-0.012200,0.990762
2026-08-31T19:03:56.829544,13.081594,0.008052,-0.011956,0.988444
2026-08-31T19:03:56.859401,13.111451,0.004636,-0.012322,0.989786
2026-08-31T19:03:56.918938,13.170988,0.006832,-0.012444,0.990274
2026-08-31T19:03:56.919168,13.171218,0.007808,-0.012688,0.989908
2026-08-31T19:03:56.919362,13.171412,0.004636,-0.012078,0.990152
2026-08-31T19:03:56.919422,13.171472,0.010858,-0.014640,0.989786
2026-08-31T19:03:56.946559,13.198609,0.000122,-0.010004,0.985882
2026-08-31T19:03:56.977511,13.229561,0.001220,-0.010858,0.991128
2026-08-31T19:03:57.008691,13.260741,0.008418,-0.012932,0.988566
2026-08-31T19:03:57.008759,13.260809,0.007442,-0.012932,0.989298
2026-08-31T19:03:57.036533,13.288583,0.007198,-0.011956,0.990640
2026-08-31T19:03:57.067933,13.319983,0.007076,-0.012322,0.990640
2026-08-31T19:03:57.068734,13.320784,0.006954,-0.012688,0.990030
2026-08-31T19:03:57.098798,13.350848,0.007076,-0.012322,0.989054
2026-08-31T19:03:57.129363,13.381413,0.005856,-0.011834,0.989908
2026-08-31T19:03:57.160246,13.412296,0.007930,-0.012322,0.989908
2026-08-31T19:03:57.160360,13.412410,0.009394,-0.012688,0.990274
2026-08-31T19:03:57.217641,13.469691,0.004880,-0.012200,0.989298
2026-08-31T19:03:57.219173,13.471223,0.006100,-0.012078,0.989420
2026-08-31T19:03:57.219236,13.471286,0.006710,-0.012200,0.989176
2026-08-31T19:03:57.247762,13.499812,0.006344,-0.012444,0.989176
2026-08-31T19:03:57.278050,13.530100,0.006954,-0.012322,0.989420
2026-08-31T19:03:57.278125,13.530175,0.006954,-0.012200,0.989298
2026-08-31T19:03:57.336970,13.589020,0.006222,-0.012688,0.989054
2026-08-31T19:03:57.339894,13.591944,0.005124,-0.010370,0.989054
2026-08-31T19:03:57.367030,13.619080,0.009150,-0.013786,0.990640
2026-08-31T19:03:57.398856,13.650906,0.007198,-0.011956,0.990152
2026-08-31T19:03:57.399092,13.651142,0.007076,-0.012078,0.989908
2026-08-31T19:03:57.399145,13.651195,0.007320,-0.012566,0.989176
2026-08-31T19:03:57.428013,13.680063,0.007198,-0.012566,0.989786
2026-08-31T19:03:57.457651,13.709701,0.006222,-0.012932,0.990396
2026-08-31T19:03:57.458635,13.710685,0.006832,-0.012932,0.989298
2026-08-31T19:03:57.486589,13.738639,0.006466,-0.013298,0.989908
2026-08-31T19:03:57.517584,13.769634,0.006344,-0.011590,0.988932
2026-08-31T19:03:57.548448,13.800498,0.007198,-0.012688,0.989298
2026-08-31T19:03:57.548541,13.800591,0.006832,-0.011956,0.989054
2026-08-31T19:03:57.576361,13.828411,0.006710,-0.012444,0.989542
2026-08-31T19:03:57.607982,13.860032,0.007442,-0.012444,0.989542
2026-08-31T19:03:57.608035,13.860085,0.004392,-0.011590,0.988810
2026-08-31T19:03:57.637297,13.889347,0.008052,-0.012200,0.992226
2026-08-31T19:03:57.637370,13.889420,0.007198,-0.011468,0.991738
2026-08-31T19:03:57.667087,13.919137,0.008418,-0.012810,0.989542
2026-08-31T19:03:57.697509,13.949559,0.008174,-0.012566,0.990030
2026-08-31T19:03:57.728365,13.980415,0.005734,-0.011956,0.989420
2026-08-31T19:03:57.728454,13.980504,0.005734,-0.012078,0.989176
2026-08-31T19:03:57.756948,14.008998,0.006832,-0.012078,0.986736
2026-08-31T19:03:57.788885,14.040935,0.005734,-0.013298,0.990152
2026-08-31T19:03:57.788973,14.041023,0.007076,-0.014152,0.989542
2026-08-31T19:03:57.816433,14.068483,0.004636,-0.007930,0.986492
2026-08-31T19:03:57.848136,14.100186,-0.226188,0.051606,0.933422
2026-08-31T19:03:57.848217,14.100267,-0.126148,0.000244,1.038342
2026-08-31T19:03:57.876272,14.128322,0.432734,-0.094062,1.019432
2026-08-31T19:03:57.907523,14.159573,-0.000366,-0.025498,0.974658
2026-08-31T19:03:57.908358,14.160408,0.001098,-0.014762,0.995032
2026-08-31T19:03:57.936643,14.188693,0.009882,-0.015128,0.983198
2026-08-31T19:03:57.968627,14.220677,0.014030,-0.013298,0.985516
2026-08-31T19:03:57.968727,14.220777,0.012444,-0.011468,0.988810
2026-08-31T19:03:57.996684,14.248734,0.010980,-0.011956,0.992104
2026-08-31T19:03:58.028519,14.280569,-0.013298,-0.008174,0.982832
2026-08-31T19:03:58.028607,14.280657,-0.018178,0.000976,0.989786
2026-08-31T19:03:58.057211,14.309261,-0.002684,-0.008906,0.990640
2026-08-31T19:03:58.087125,14.339175,0.005856,-0.010858,0.979782
2026-08-31T19:03:58.118133,14.370183,0.005002,-0.012810,0.997960
2026-08-31T19:03:58.118206,14.370256,0.010614,-0.012566,0.987712
2026-08-31T19:03:58.146571,14.398621,0.012078,-0.014640,0.993324
2026-08-31T19:03:58.177782,14.429832,0.009516,-0.012566,0.988322
2026-08-31T19:03:58.179076,14.431126,0.008784,-0.012200,0.983686
2026-08-31T19:03:58.209283,14.461333,-0.000610,-0.012078,0.985638
2026-08-31T19:03:58.240503,14.492553,0.007564,-0.012688,0.992226
2026-08-31T19:03:58.240574,14.492624,0.014152,-0.014396,0.992714
2026-08-31T19:03:58.269270,14.521320,0.012810,-0.014152,0.993690
2026-08-31T19:03:58.298172,14.550222,0.007320,-0.013176,0.991250
