timestamp_iso,elapsed_s,x_g,y_g,z_g
2026-08-31T18:56:26.179138,56.912095,0.022692,-0.005490,0.989786
2026-08-31T18:56:26.179232,56.912189,0.022936,-0.005734,0.990274
2026-08-31T18:56:26.207184,56.940141,0.022692,-0.005734,0.990640
2026-08-31T18:56:26.239138,56.972095,0.022692,-0.005368,0.990396
2026-08-31T18:56:26.239492,56.972449,0.022570,-0.005612,0.990518
2026-08-31T18:56:26.267389,57.000346,0.022814,-0.005856,0.989420
2026-08-31T18:56:26.299217,57.032174,0.022814,-0.005734,0.990518
2026-08-31T18:56:26.299305,57.032262,0.022936,-0.005490,0.990030
2026-08-31T18:56:26.329737,57.062694,0.022814,-0.005734,0.989908
2026-08-31T18:56:26.359910,57.092867,0.022570,-0.005734,0.990030
2026-08-31T18:56:26.390641,57.123598,0.023302,-0.005124,0.990640
2026-08-31T18:56:26.390732,57.123689,0.022936,-0.005490,0.990274
2026-08-31T18:56:26.419702,57.152659,0.022692,-0.005734,0.990396
2026-08-31T18:56:26.450152,57.183109,0.022448,-0.005856,0.990396
2026-08-31T18:56:26.450805,57.183762,0.022936,-0.005734,0.990884
2026-08-31T18:56:26.479814,57.212771,0.022692,-0.005368,0.990518
2026-08-31T18:56:26.510791,57.243748,0.022692,-0.005856,0.989786
2026-08-31T18:56:26.510868,57.243825,0.022692,-0.005734,0.989664
2026-08-31T18:56:26.539598,57.272555,0.022692,-0.006222,0.989908
2026-08-31T18:56:26.568451,57.301408,0.022814,-0.005734,0.990030
2026-08-31T18:56:26.570606,57.303563,0.022448,-0.005612,0.989664
2026-08-31T18:56:26.600175,57.333132,0.022448,-0.005856,0.989786
2026-08-31T18:56:26.628859,57.361816,0.022570,-0.006100,0.990152
2026-08-31T18:56:26.628946,57.361903,0.022692,-0.006344,0.990152
2026-08-31T18:56:26.659932,57.392889,0.023302,-0.006100,0.989908
2026-08-31T18:56:26.688717,57.421674,0.022326,-0.006100,0.990274
2026-08-31T18:56:26.690413,57.423370,0.022936,-0.005124,0.990274
2026-08-31T18:56:26.719475,57.452432,0.022936,-0.005612,0.989908
2026-08-31T18:56:26.748403,57.481360,0.022204,-0.005368,0.990274
2026-08-31T18:56:26.778513,57.511470,0.022692,-0.005368,0.990030
2026-08-31T18:56:26.778603,57.511560,0.022936,-0.005734,0.990640
2026-08-31T18:56:26.807452,57.540409,0.022814,-0.005978,0.990030
2026-08-31T18:56:26.838960,57.571917,0.022570,-0.005490,0.990396
2026-08-31T18:56:26.839046,57.572003,0.022448,-0.006222,0.990030
2026-08-31T18:56:26.867659,57.600616,0.022692,-0.005734,0.990396
2026-08-31T18:56:26.897673,57.630630,0.022936,-0.005612,0.990274
2026-08-31T18:56:26.928511,57.661468,0.022814,-0.005368,0.989908
2026-08-31T18:56:26.928578,57.661535,0.022936,-0.005734,0.990152
2026-08-31T18:56:26.956807,57.689764,0.022936,-0.006100,0.989908
2026-08-31T18:56:26.989087,57.722044,0.022814,-0.005978,0.989908
2026-08-31T18:56:26.989193,57.722150,0.022814,-0.005612,0.990152
2026-08-31T18:56:27.017650,57.750607,0.022570,-0.005978,0.990152
2026-08-31T18:56:27.049391,57.782348,0.022692,-0.005490,0.989908
2026-08-31T18:56:27.049467,57.782424,0.022936,-0.005612,0.989664
2026-08-31T18:56:27.077391,57.810348,0.022204,-0.005612,0.990274
2026-08-31T18:56:27.108692,57.841649,0.022936,-0.005856,0.990274
2026-08-31T18:56:27.108770,57.841727,0.022692,-0.005856,0.989786
2026-08-31T18:56:27.137172,57.870129,0.023180,-0.005368,0.990152
2026-08-31T18:56:27.168445,57.901402,0.022936,-0.005368,0.990030
2026-08-31T18:56:27.168709,57.901666,0.022692,-0.005368,0.990274
2026-08-31T18:56:27.200141,57.933098,0.023058,-0.005612,0.989664
2026-08-31T18:56:27.229172,57.962129,0.023058,-0.005612,0.989908
2026-08-31T18:56:27.229254,57.962211,0.022692,-0.005490,0.989298
2026-08-31T18:56:27.257389,57.990346,0.022936,-0.005734,0.989908
2026-08-31T18:56:27.287978,58.020935,0.023546,-0.005490,0.990030
2026-08-31T18:56:27.317856,58.050813,0.023180,-0.005490,0.989664
2026-08-31T18:56:27.320141,58.053098,0.022936,-0.005246,0.990640
2026-08-31T18:56:27.351129,58.084086,0.023180,-0.005978,0.990274
2026-08-31T18:56:27.351211,58.084168,0.022936,-0.005856,0.990518
2026-08-31T18:56:27.379608,58.112565,0.023058,-0.005490,0.990152
2026-08-31T18:56:27.410831,58.143788,0.022570,-0.005124,0.990274
2026-08-31T18:56:27.410915,58.143872,0.022814,-0.006100,0.990518
2026-08-31T18:56:27.440076,58.173033,0.022936,-0.005734,0.990396
2026-08-31T18:56:27.470212,58.203169,0.022814,-0.005978,0.990274
2026-08-31T18:56:27.501308,58.234265,0.022814,-0.005978,0.990152
2026-08-31T18:56:27.501436,58.234393,0.022814,-0.005856,0.990640
2026-08-31T18:56:27.529797,58.262754,0.022936,-0.005002,0.989786
2026-08-31T18:56:27.560900,58.293857,0.023058,-0.005978,0.990152
2026-08-31T18:56:27.560992,58.293949,0.022448,-0.005612,0.990274
2026-08-31T18:56:27.589723,58.322680,0.022204,-0.006588,0.990640
2026-08-31T18:56:27.618463,58.351420,0.022936,-0.005978,0.989786
2026-08-31T18:56:27.619349,58.352306,0.023424,-0.005612,0.989664
2026-08-31T18:56:27.647348,58.380305,0.022448,-0.006588,0.990518
2026-08-31T18:56:27.677955,58.410912,0.022814,-0.005856,0.989786
2026-08-31T18:56:27.679689,58.412646,0.022448,-0.005856,0.989420
2026-08-31T18:56:27.709651,58.442608,0.022692,-0.005612,0.989908
2026-08-31T18:56:27.739103,58.472060,0.023058,-0.005368,0.990274
2026-08-31T18:56:27.739205,58.472162,0.023058,-0.005856,0.989786
2026-08-31T18:56:27.768550,58.501507,0.023180,-0.005734,0.990030
2026-08-31T18:56:27.798012,58.530969,0.022204,-0.005734,0.990884
2026-08-31T18:56:27.800928,58.533885,0.022570,-0.005368,0.989542
2026-08-31T18:56:27.829964,58.562921,0.022570,-0.005612,0.990152
2026-08-31T18:56:27.860928,58.593885,0.022692,-0.005734,0.989786
2026-08-31T18:56:27.861020,58.593977,0.022570,-0.005612,0.989786
2026-08-31T18:56:27.889833,58.622790,0.022936,-0.005856,0.990762
2026-08-31T18:56:27.919651,58.652608,0.022692,-0.005490,0.990396
2026-08-31T18:56:27.949550,58.682507,0.022692,-0.005490,0.989786
2026-08-31T18:56:27.949635,58.682592,0.023424,-0.005734,0.990518
2026-08-31T18:56:27.978635,58.711592,0.022570,-0.005978,0.989786
2026-08-31T18:56:27.978712,58.711669,0.023058,-0.005734,0.990030
2026-08-31T18:56:28.007278,58.740235,0.022692,-0.005734,0.990152
2026-08-31T18:56:28.038506,58.771463,0.022936,-0.006100,0.990030
2026-08-31T18:56:28.068826,58.801783,0.022814,-0.005246,0.990152
2026-08-31T18:56:28.069007,58.801964,0.022814,-0.006100,0.989664
2026-08-31T18:56:28.100906,58.833863,0.022692,-0.005246,0.990152
2026-08-31T18:56:28.128529,58.861486,0.022692,-0.005734,0.990274
2026-08-31T18:56:28.128610,58.861567,0.022814,-0.005978,0.990640
2026-08-31T18:56:28.157316,58.890273,0.022692,-0.005612,0.989664
2026-08-31T18:56:28.188705,58.921662,0.023058,-0.005978,0.989542
2026-08-31T18:56:28.188784,58.921741,0.022936,-0.005368,0.990396
2026-08-31T18:56:28.217362,58.950319,0.022570,-0.005856,0.990396
2026-08-31T18:56:28.248010,58.980967,0.022570,-0.006100,0.990518
2026-08-31T18:56:28.278997,59.011954,0.022936,-0.005856,0.989664
2026-08-31T18:56:28.279084,59.012041,0.022448,-0.005856,0.990030
2026-08-31T18:56:28.308496,59.041453,0.023180,-0.005978,0.990274
2026-08-31T18:56:28.308574,59.041531,0.022692,-0.005124,0.990152
2026-08-31T18:56:28.338622,59.071579,0.021960,-0.005856,0.989786
2026-08-31T18:56:28.367490,59.100447,0.022448,-0.005490,0.990274
2026-08-31T18:56:28.398532,59.131489,0.022814,-0.005490,0.990396
2026-08-31T18:56:28.398606,59.131563,0.022936,-0.005490,0.990396
2026-08-31T18:56:28.427289,59.160246,0.022692,-0.005368,0.989420
2026-08-31T18:56:28.459051,59.192008,0.023302,-0.006222,0.990030
2026-08-31T18:56:28.459132,59.192089,0.023180,-0.005612,0.989908
2026-08-31T18:56:28.487224,59.220181,0.022814,-0.005612,0.990274
2026-08-31T18:56:28.519142,59.252099,0.022570,-0.005856,0.990396
2026-08-31T18:56:28.519221,59.252178,0.022814,-0.006222,0.990640
2026-08-31T18:56:28.547228,59.280185,0.022814,-0.005612,0.989298
2026-08-31T18:56:28.579094,59.312051,0.022326,-0.005612,0.990152
2026-08-31T18:56:28.579185,59.312142,0.023668,-0.006222,0.989786
2026-08-31T18:56:28.607113,59.340070,0.022692,-0.005856,0.990396
2026-08-31T18:56:28.637815,59.370772,0.022570,-0.005856,0.990640
2026-08-31T18:56:28.668442,59.401399,0.022570,-0.005734,0.990640
2026-08-31T18:56:28.669697,59.402654,0.023546,-0.006100,0.990030
2026-08-31T18:56:28.701035,59.433992,0.022570,-0.005368,0.990152
2026-08-31T18:56:28.728222,59.461179,0.023302,-0.005246,0.990518
2026-08-31T18:56:28.758379,59.491336,0.023058,-0.006222,0.990152
2026-08-31T18:56:28.758464,59.491421,0.022448,-0.005368,0.989664
2026-08-31T18:56:28.787735,59.520692,0.022448,-0.005734,0.990274
2026-08-31T18:56:28.819224,59.552181,0.023180,-0.005978,0.990030
2026-08-31T18:56:28.819334,59.552291,0.023424,-0.005734,0.989664
2026-08-31T18:56:28.846945,59.579902,0.022936,-0.005490,0.990396
2026-08-31T18:56:28.878651,59.611608,0.022936,-0.005612,0.990640
2026-08-31T18:56:28.878725,59.611682,0.022814,-0.005612,0.990274
2026-08-31T18:56:28.907468,59.640425,0.023058,-0.005612,0.990640
2026-08-31T18:56:28.939133,59.672090,0.022570,-0.005124,0.990030
2026-08-31T18:56:28.939220,59.672177,0.023058,-0.005368,0.990640
2026-08-31T18:56:28.967777,59.700734,0.022448,-0.005734,0.990030
2026-08-31T18:56:28.999116,59.732073,0.022936,-0.005612,0.990030
2026-08-31T18:56:28.999190,59.732147,0.022814,-0.005490,0.990030
2026-08-31T18:56:29.027889,59.760846,0.022692,-0.006100,0.990152
2026-08-31T18:56:29.058656,59.791613,0.022936,-0.005856,0.990274
2026-08-31T18:56:29.058727,59.791684,0.022570,-0.005612,0.990030
2026-08-31T18:56:29.086876,59.819833,0.022936,-0.005734,0.990274
2026-08-31T18:56:29.118156,59.851113,0.023424,-0.006100,0.989786
2026-08-31T18:56:29.148587,59.881544,0.022814,-0.005856,0.989542
2026-08-31T18:56:29.148665,59.881622,0.023180,-0.006100,0.989908
2026-08-31T18:56:29.177380,59.910337,0.022326,-0.006100,0.989664
2026-08-31T18:56:29.208974,59.941931,0.023302,-0.005856,0.991006
2026-08-31T18:56:29.209064,59.942021,0.023180,-0.006100,0.990274
2026-08-31T18:56:29.238752,59.971709,0.023424,-0.006222,0.989786
2026-08-31T18:56:29.238834,59.971791,0.023180,-0.005856,0.990518
2026-08-31T18:56:29.267801,60.000758,0.022448,-0.005978,0.990518
2026-08-31T18:56:29.297992,60.030949,0.022936,-0.005612,0.990030
2026-08-31T18:56:29.328615,60.061572,0.022814,-0.005490,0.990152
2026-08-31T18:56:29.328678,60.061635,0.022814,-0.006222,0.990152
2026-08-31T18:56:29.357216,60.090173,0.022814,-0.005490,0.990518
2026-08-31T18:56:29.389110,60.122067,0.022448,-0.005246,0.989664
2026-08-31T18:56:29.389200,60.122157,0.022814,-0.005490,0.990152
2026-08-31T18:56:29.418086,60.151043,0.022814,-0.005368,0.990274
2026-08-31T18:56:29.449019,60.181976,0.022570,-0.005246,0.989908
2026-08-31T18:56:29.449104,60.182061,0.022692,-0.005856,0.990640
2026-08-31T18:56:29.477406,60.210363,0.023424,-0.005734,0.990030
2026-08-31T18:56:29.508728,60.241685,0.022936,-0.005856,0.990152
2026-08-31T18:56:29.508787,60.241744,0.022814,-0.005856,0.990396
2026-08-31T18:56:29.537023,60.269980,0.022570,-0.005978,0.990030
2026-08-31T18:56:29.568848,60.301805,0.022814,-0.005612,0.989420
2026-08-31T18:56:29.570082,60.303039,0.022692,-0.005856,0.990884
2026-08-31T18:56:29.597208,60.330165,0.023058,-0.005368,0.990030
2026-08-31T18:56:29.629918,60.362875,0.022814,-0.005856,0.989908
2026-08-31T18:56:29.630006,60.362963,0.023302,-0.005612,0.990396
2026-08-31T18:56:29.657818,60.390775,0.022570,-0.005856,0.989542
2026-08-31T18:56:29.689021,60.421978,0.023180,-0.005612,0.990762
2026-08-31T18:56:29.689111,60.422068,0.023424,-0.006100,0.990396
2026-08-31T18:56:29.718183,60.451140,0.022570,-0.006100,0.990274
2026-08-31T18:56:29.748986,60.481943,0.023058,-0.005490,0.989542
2026-08-31T18:56:29.749074,60.482031,0.023302,-0.006100,0.990762
2026-08-31T18:56:29.777349,60.510306,0.022692,-0.005612,0.989664
2026-08-31T18:56:29.807383,60.540340,0.022692,-0.005856,0.990274
2026-08-31T18:56:29.838713,60.571670,0.023058,-0.004880,0.989542
2026-08-31T18:56:29.838780,60.571737,0.023058,-0.005734,0.990152
2026-08-31T18:56:29.868206,60.601163,0.023058,-0.006100,0.990152
2026-08-31T18:56:29.898488,60.631445,0.022936,-0.005612,0.989786
2026-08-31T18:56:29.900058,60.633015,0.022936,-0.005734,0.990030
2026-08-31T18:56:29.929910,60.662867,0.022692,-0.005856,0.990274
2026-08-31T18:56:29.961054,60.694011,0.023668,-0.006100,0.989420
2026-08-31T18:56:29.961136,60.694093,0.023668,-0.006222,0.990274
2026-08-31T18:56:29.990203,60.723160,0.023058,-0.005612,0.990030
2026-08-31T18:56:30.020967,60.753924,0.022692,-0.005612,0.989786
2026-08-31T18:56:30.021032,60.753989,0.022570,-0.005856,0.990274
2026-08-31T18:56:30.050238,60.783195,0.023302,-0.005612,0.990030
2026-08-31T18:56:30.079303,60.812260,0.022570,-0.005734,0.990030
2026-08-31T18:56:30.079404,60.812361,0.022692,-0.005856,0.990518
2026-08-31T18:56:30.107539,60.840496,0.022692,-0.006100,0.990030
2026-08-31T18:56:30.138417,60.871374,0.022814,-0.005856,0.989908
2026-08-31T18:56:30.168976,60.901933,0.023180,-0.005368,0.990030
2026-08-31T18:56:30.169054,60.902011,0.022936,-0.005368,0.989908
2026-08-31T18:56:30.197356,60.930313,0.022814,-0.005490,0.990152
2026-08-31T18:56:30.229127,60.962084,0.022326,-0.005856,0.989664
2026-08-31T18:56:30.229215,60.962172,0.023546,-0.005978,0.990274
2026-08-31T18:56:30.257731,60.990688,0.023424,-0.005612,0.989542
2026-08-31T18:56:30.288701,61.021658,0.023058,-0.005246,0.989664
2026-08-31T18:56:30.288786,61.021743,0.022692,-0.005612,0.990396
2026-08-31T18:56:30.318626,61.051583,0.022448,-0.006222,0.989908
2026-08-31T18:56:30.348024,61.080981,0.022326,-0.006222,0.990030
2026-08-31T18:56:30.379090,61.112047,0.022814,-0.005978,0.990030
2026-08-31T18:56:30.379179,61.112136,0.022814,-0.005734,0.989786
2026-08-31T18:56:30.408619,61.141576,0.022814,-0.005490,0.990274
2026-08-31T18:56:30.408706,61.141663,0.023302,-0.005734,0.990396
2026-08-31T18:56:30.437414,61.170371,0.023302,-0.005490,0.990274
2026-08-31T18:56:30.468470,61.201427,0.022570,-0.005856,0.990640
2026-08-31T18:56:30.501059,61.234016,0.023058,-0.006100,0.990152
2026-08-31T18:56:30.501136,61.234093,0.023668,-0.005978,0.989664
2026-08-31T18:56:30.530363,61.263320,0.022448,-0.005368,0.989908
2026-08-31T18:56:30.530446,61.263403,0.022814,-0.005124,0.990518
2026-08-31T18:56:30.559717,61.292674,0.023058,-0.005368,0.990152
2026-08-31T18:56:30.588666,61.321623,0.022692,-0.005002,0.990518
2026-08-31T18:56:30.588812,61.321769,0.023302,-0.005490,0.989786
2026-08-31T18:56:30.618705,61.351662,0.022326,-0.005978,0.990152
2026-08-31T18:56:30.648864,61.381821,0.023058,-0.005490,0.990518
2026-08-31T18:56:30.680116,61.413073,0.023058,-0.005490,0.990030
2026-08-31T18:56:30.680202,61.413159,0.022570,-0.005368,0.990152
2026-08-31T18:56:30.709247,61.442204,0.022814,-0.005734,0.990030
2026-08-31T18:56:30.739598,61.472555,0.022570,-0.005368,0.989908
2026-08-31T18:56:30.739713,61.472670,0.023302,-0.005612,0.990884
2026-08-31T18:56:30.769939,61.502896,0.022936,-0.006344,0.990640
2026-08-31T18:56:30.800322,61.533279,0.022692,-0.005856,0.990030
2026-08-31T18:56:30.828828,61.561785,0.023302,-0.006710,0.989420
2026-08-31T18:56:30.828894,61.561851,0.023058,-0.005734,0.990396
2026-08-31T18:56:30.858162,61.591119,0.022570,-0.006222,0.989664
2026-08-31T18:56:30.858225,61.591182,0.022936,-0.005612,0.989786
2026-08-31T18:56:30.886847,61.619804,0.022692,-0.005490,0.989786
2026-08-31T18:56:30.918612,61.651569,0.022936,-0.005368,0.990396
2026-08-31T18:56:30.948993,61.681950,0.023058,-0.006466,0.990274
2026-08-31T18:56:30.949069,61.682026,0.022692,-0.005856,0.990274
2026-08-31T18:56:30.978622,61.711579,0.023058,-0.005978,0.990518
2026-08-31T18:56:30.978709,61.711666,0.023302,-0.005368,0.990274
2026-08-31T18:56:31.007362,61.740319,0.023180,-0.005734,0.990030
2026-08-31T18:56:31.038707,61.771664,0.023058,-0.005612,0.990030
2026-08-31T18:56:31.038775,61.771732,0.022936,-0.005490,0.990762
2026-08-31T18:56:31.067233,61.800190,0.023790,-0.005734,0.989786
2026-08-31T18:56:31.100259,61.833216,0.022814,-0.005978,0.990152
2026-08-31T18:56:31.130021,61.862978,0.023424,-0.005856,0.990030
2026-08-31T18:56:31.130110,61.863067,0.022692,-0.005856,0.989786
2026-08-31T18:56:31.157944,61.890901,0.023058,-0.006222,0.990274
2026-08-31T18:56:31.189228,61.922185,0.023058,-0.006222,0.989664
2026-08-31T18:56:31.189323,61.922280,0.022570,-0.005734,0.990274
2026-08-31T18:56:31.217568,61.950525,0.022814,-0.006344,0.990396
2026-08-31T18:56:31.248619,61.981576,0.023180,-0.005978,0.989786
2026-08-31T18:56:31.249401,61.982358,0.023058,-0.005490,0.990518
2026-08-31T18:56:31.280371,62.013328,0.023058,-0.005734,0.990274
2026-08-31T18:56:31.309547,62.042504,0.022692,-0.005978,0.990518
2026-08-31T18:56:31.338763,62.071720,0.023058,-0.006100,0.989908
2026-08-31T18:56:31.338826,62.071783,0.023302,-0.005978,0.990152
2026-08-31T18:56:31.370314,62.103271,0.023180,-0.005368,0.990518
2026-08-31T18:56:31.401406,62.134363,0.022448,-0.005856,0.990030
2026-08-31T18:56:31.401479,62.134436,0.022204,-0.005734,0.990762
2026-08-31T18:56:31.430039,62.162996,0.022936,-0.005856,0.990518
2026-08-31T18:56:31.459280,62.192237,0.022082,-0.005856,0.990274
2026-08-31T18:56:31.459362,62.192319,0.023180,-0.005612,0.991006
2026-08-31T18:56:31.488288,62.221245,0.022692,-0.005246,0.989786
2026-08-31T18:56:31.519011,62.251968,0.022814,-0.005368,0.989664
2026-08-31T18:56:31.549180,62.282137,0.023180,-0.006100,0.990518
2026-08-31T18:56:31.549257,62.282214,0.023180,-0.005856,0.990274
2026-08-31T18:56:31.578596,62.311553,0.022692,-0.005856,0.990274
2026-08-31T18:56:31.578688,62.311645,0.023180,-0.005734,0.990030
2026-08-31T18:56:31.607403,62.340360,0.022936,-0.005856,0.990152
2026-08-31T18:56:31.640126,62.373083,0.022814,-0.005612,0.990152
2026-08-31T18:56:31.669716,62.402673,0.023302,-0.005612,0.990274
2026-08-31T18:56:31.669787,62.402744,0.022448,-0.005612,0.989664
2026-08-31T18:56:31.697362,62.430319,0.022936,-0.005856,0.990152
2026-08-31T18:56:31.729144,62.462101,0.022570,-0.005856,0.989786
2026-08-31T18:56:31.729234,62.462191,0.022814,-0.006344,0.989420
2026-08-31T18:56:31.757132,62.490089,0.023424,-0.005368,0.990152
2026-08-31T18:56:31.788515,62.521472,0.022692,-0.005612,0.990030
2026-08-31T18:56:31.788629,62.521586,0.022936,-0.005734,0.990518
2026-08-31T18:56:31.817720,62.550677,0.022936,-0.005978,0.990152
2026-08-31T18:56:31.849208,62.582165,0.022448,-0.005734,0.990030
2026-08-31T18:56:31.849284,62.582241,0.022936,-0.005734,0.990274
2026-08-31T18:56:31.877411,62.610368,0.023424,-0.005856,0.990518
2026-08-31T18:56:31.909200,62.642157,0.022326,-0.005978,0.989786
2026-08-31T18:56:31.909311,62.642268,0.023302,-0.005368,0.989908
2026-08-31T18:56:31.937760,62.670717,0.023302,-0.005734,0.989908
2026-08-31T18:56:31.969140,62.702097,0.023058,-0.005856,0.990152
2026-08-31T18:56:31.969246,62.702203,0.022326,-0.005612,0.990030
2026-08-31T18:56:31.997371,62.730328,0.023058,-0.005612,0.990030
2026-08-31T18:56:32.030009,62.762966,0.023180,-0.005856,0.990396
2026-08-31T18:56:32.059461,62.792418,0.022814,-0.005734,0.990274
2026-08-31T18:56:32.059549,62.792506,0.023302,-0.005978,0.990152
2026-08-31T18:56:32.087769,62.820726,0.022814,-0.005734,0.990274
2026-08-31T18:56:32.120063,62.853020,0.022570,-0.006222,0.990030
2026-08-31T18:56:32.120155,62.853112,0.023180,-0.005856,0.990762
2026-08-31T18:56:32.149926,62.882883,0.022570,-0.005856,0.989664
2026-08-31T18:56:32.178499,62.911456,0.023058,-0.005856,0.990152
2026-08-31T18:56:32.208221,62.941178,0.023180,-0.005368,0.989908
2026-08-31T18:56:32.208296,62.941253,0.022936,-0.005734,0.989908
2026-08-31T18:56:32.237588,62.970545,0.022692,-0.005978,0.990152
2026-08-31T18:56:32.239424,62.972381,0.022936,-0.006344,0.990640
2026-08-31T18:56:32.269807,63.002764,0.023302,-0.005856,0.990640
2026-08-31T18:56:32.301309,63.034266,0.023180,-0.005856,0.990274
2026-08-31T18:56:32.301388,63.034345,0.022936,-0.005734,0.990152
2026-08-31T18:56:32.329917,63.062874,0.022326,-0.005856,0.990274
2026-08-31T18:56:32.359846,63.092803,0.022326,-0.005856,0.989908
2026-08-31T18:56:32.389316,63.122273,0.022570,-0.005246,0.989664
2026-08-31T18:56:32.389412,63.122369,0.023180,-0.005612,0.990152
2026-08-31T18:56:32.417961,63.150918,0.022448,-0.006588,0.990274
2026-08-31T18:56:32.448717,63.181674,0.022570,-0.005734,0.990152
2026-08-31T18:56:32.448789,63.181746,0.022692,-0.006222,0.990518
2026-08-31T18:56:32.477733,63.210690,0.022204,-0.005246,0.989786
2026-08-31T18:56:32.509150,63.242107,0.022814,-0.006344,0.990030
2026-08-31T18:56:32.509230,63.242187,0.022814,-0.005612,0.989298
2026-08-31T18:56:32.537400,63.270357,0.023180,-0.005368,0.990030
2026-08-31T18:56:32.570059,63.303016,0.022570,-0.006222,0.989908
2026-08-31T18:56:32.570138,63.303095,0.023302,-0.005734,0.989908
2026-08-31T18:56:32.598362,63.331319,0.022448,-0.005612,0.990274
2026-08-31T18:56:32.600302,63.333259,0.023180,-0.005246,0.990396
2026-08-31T18:56:32.629980,63.362937,0.023180,-0.006222,0.990518
