timestamp_iso,elapsed_s,x_g,y_g,z_g
2026-08-31T18:31:18.771770,2.067722,-0.030744,-0.027938,0.987956
2026-08-31T18:31:18.773057,2.069009,-0.031354,-0.028182,0.988688
2026-08-31T18:31:18.832961,2.128913,-0.030866,-0.028182,0.988444
2026-08-31T18:31:18.833124,2.129076,-0.030744,-0.027938,0.988810
2026-08-31T18:31:18.833164,2.129116,-0.030866,-0.028914,0.988444
2026-08-31T18:31:18.893504,2.189456,-0.031354,-0.028182,0.987834
2026-08-31T18:31:18.893736,2.189688,-0.030256,-0.028548,0.987956
2026-08-31T18:31:18.893816,2.189768,-0.031110,-0.028304,0.988078
2026-08-31T18:31:18.921861,2.217813,-0.030744,-0.027938,0.988200
2026-08-31T18:31:18.951922,2.247874,-0.031232,-0.027816,0.987956
2026-08-31T18:31:18.982704,2.278656,-0.030622,-0.028670,0.987468
2026-08-31T18:31:18.982782,2.278734,-0.030500,-0.028182,0.988322
2026-08-31T18:31:19.073303,2.369255,-0.030866,-0.028304,0.988200
2026-08-31T18:31:19.077946,2.373898,-0.030500,-0.027938,0.987468
2026-08-31T18:31:19.078149,2.374101,-0.030744,-0.028426,0.988322
2026-08-31T18:31:19.078352,2.374304,-0.030866,-0.027938,0.988200
2026-08-31T18:31:19.078411,2.374363,-0.030988,-0.027938,0.988322
2026-08-31T18:31:19.133261,2.429213,-0.031232,-0.027816,0.987956
2026-08-31T18:31:19.133482,2.429434,-0.030866,-0.028426,0.988444
2026-08-31T18:31:19.133555,2.429507,-0.030500,-0.028060,0.988078
2026-08-31T18:31:19.161468,2.457420,-0.031354,-0.028182,0.988078
2026-08-31T18:31:19.192622,2.488574,-0.030622,-0.028426,0.987956
2026-08-31T18:31:19.224986,2.520938,-0.030744,-0.028060,0.987956
2026-08-31T18:31:19.225063,2.521015,-0.030622,-0.028060,0.988200
2026-08-31T18:31:19.253807,2.549759,-0.030988,-0.028182,0.988078
2026-08-31T18:31:19.284932,2.580884,-0.030988,-0.028426,0.988200
2026-08-31T18:31:19.285054,2.581006,-0.030866,-0.028182,0.987956
2026-08-31T18:31:19.310259,2.606211,-0.030744,-0.028182,0.987590
2026-08-31T18:31:19.341446,2.637398,-0.031232,-0.028670,0.987712
2026-08-31T18:31:19.372036,2.667988,-0.031110,-0.028792,0.988200
2026-08-31T18:31:19.372089,2.668041,-0.030988,-0.028182,0.987346
2026-08-31T18:31:19.405084,2.701036,-0.030866,-0.028304,0.987834
2026-08-31T18:31:19.405174,2.701126,-0.031110,-0.028182,0.988200
2026-08-31T18:31:19.433549,2.729501,-0.030866,-0.028548,0.987956
2026-08-31T18:31:19.464083,2.760035,-0.030378,-0.028060,0.987712
2026-08-31T18:31:19.496127,2.792079,-0.030622,-0.027816,0.987590
2026-08-31T18:31:19.496189,2.792141,-0.031110,-0.028670,0.987590
2026-08-31T18:31:19.521700,2.817652,-0.030500,-0.028426,0.988078
2026-08-31T18:31:19.552828,2.848780,-0.030866,-0.028426,0.987956
2026-08-31T18:31:19.552894,2.848846,-0.030744,-0.028792,0.988200
2026-08-31T18:31:19.581043,2.876995,-0.030866,-0.028060,0.988322
2026-08-31T18:31:19.612171,2.908123,-0.031354,-0.027938,0.987468
2026-08-31T18:31:19.612224,2.908176,-0.031232,-0.028304,0.988322
2026-08-31T18:31:19.641410,2.937362,-0.030622,-0.028060,0.988200
2026-08-31T18:31:19.703920,2.999872,-0.030378,-0.028304,0.987712
2026-08-31T18:31:19.704191,3.000143,-0.030744,-0.028426,0.987834
2026-08-31T18:31:19.704245,3.000197,-0.030866,-0.028426,0.988078
2026-08-31T18:31:19.734068,3.030020,-0.030744,-0.029280,0.988078
2026-08-31T18:31:19.734167,3.030119,-0.031110,-0.028426,0.988078
2026-08-31T18:31:19.763903,3.059855,-0.031110,-0.028548,0.988566
2026-08-31T18:31:19.795551,3.091503,-0.030988,-0.028914,0.987590
2026-08-31T18:31:19.795614,3.091566,-0.030988,-0.028060,0.988200
2026-08-31T18:31:19.823187,3.119139,-0.031354,-0.028914,0.987712
2026-08-31T18:31:19.855222,3.151174,-0.031354,-0.028548,0.988444
2026-08-31T18:31:19.855334,3.151286,-0.030500,-0.027572,0.987712
2026-08-31T18:31:19.883579,3.179531,-0.030744,-0.028426,0.988200
2026-08-31T18:31:19.911978,3.207930,-0.030744,-0.028426,0.988322
2026-08-31T18:31:19.944198,3.240150,-0.031110,-0.027694,0.987834
2026-08-31T18:31:19.944298,3.240250,-0.031110,-0.027694,0.987224
2026-08-31T18:31:19.971389,3.267341,-0.031110,-0.028914,0.987834
2026-08-31T18:31:20.002362,3.298314,-0.030866,-0.028060,0.988444
2026-08-31T18:31:20.004105,3.300057,-0.030866,-0.028548,0.987956
2026-08-31T18:31:20.034560,3.330512,-0.030988,-0.028182,0.987590
2026-08-31T18:31:20.034652,3.330604,-0.030378,-0.028060,0.987590
2026-08-31T18:31:20.063645,3.359597,-0.030134,-0.028670,0.988444
2026-08-31T18:31:20.094286,3.390238,-0.030378,-0.028670,0.987712
2026-08-31T18:31:20.123677,3.419629,-0.030500,-0.027816,0.988078
2026-08-31T18:31:20.153110,3.449062,-0.030866,-0.028182,0.988566
2026-08-31T18:31:20.153235,3.449187,-0.030744,-0.028304,0.988566
2026-08-31T18:31:20.182589,3.478541,-0.030012,-0.028792,0.987956
2026-08-31T18:31:20.182714,3.478666,-0.031354,-0.028304,0.988688
2026-08-31T18:31:20.211566,3.507518,-0.030500,-0.028670,0.988200
2026-08-31T18:31:20.272733,3.568685,-0.031476,-0.028670,0.988078
2026-08-31T18:31:20.274368,3.570320,-0.030744,-0.028670,0.988566
2026-08-31T18:31:20.274410,3.570362,-0.030500,-0.028182,0.988688
2026-08-31T18:31:20.304615,3.600567,-0.030622,-0.028304,0.988322
2026-08-31T18:31:20.304691,3.600643,-0.030988,-0.027938,0.988688
2026-08-31T18:31:20.333895,3.629847,-0.030988,-0.028304,0.988078
2026-08-31T18:31:20.362777,3.658729,-0.030622,-0.028060,0.987712
2026-08-31T18:31:20.393954,3.689906,-0.030744,-0.027938,0.988322
2026-08-31T18:31:20.394036,3.689988,-0.030866,-0.028792,0.988566
2026-08-31T18:31:20.422419,3.718371,-0.031110,-0.028060,0.988200
2026-08-31T18:31:20.422522,3.718474,-0.030744,-0.028304,0.987590
2026-08-31T18:31:20.453544,3.749496,-0.031110,-0.027816,0.987224
2026-08-31T18:31:20.483229,3.779181,-0.030866,-0.027816,0.986736
2026-08-31T18:31:20.512711,3.808663,-0.030866,-0.027938,0.988078
2026-08-31T18:31:20.512770,3.808722,-0.030866,-0.028060,0.988078
2026-08-31T18:31:20.544258,3.840210,-0.030744,-0.028060,0.987834
2026-08-31T18:31:20.573838,3.869790,-0.030622,-0.028304,0.988200
2026-08-31T18:31:20.573943,3.869895,-0.030988,-0.028548,0.988688
2026-08-31T18:31:20.602147,3.898099,-0.031354,-0.028670,0.988200
2026-08-31T18:31:20.631199,3.927151,-0.030988,-0.027938,0.987834
2026-08-31T18:31:20.662908,3.958860,-0.030866,-0.027938,0.987834
2026-08-31T18:31:20.662996,3.958948,-0.030988,-0.028182,0.988322
2026-08-31T18:31:20.691498,3.987450,-0.030988,-0.028182,0.987956
2026-08-31T18:31:20.722501,4.018453,-0.030622,-0.028060,0.987712
2026-08-31T18:31:20.722573,4.018525,-0.031110,-0.028304,0.987956
2026-08-31T18:31:20.750680,4.046632,-0.031232,-0.028792,0.987712
2026-08-31T18:31:20.813889,4.109841,-0.031110,-0.028548,0.988444
2026-08-31T18:31:20.814142,4.110094,-0.031476,-0.028060,0.987712
2026-08-31T18:31:20.814201,4.110153,-0.031476,-0.028548,0.988444
2026-08-31T18:31:20.872102,4.168054,-0.030256,-0.027694,0.988078
2026-08-31T18:31:20.872180,4.168132,-0.030744,-0.028304,0.988444
2026-08-31T18:31:20.872521,4.168473,-0.030012,-0.028304,0.988078
2026-08-31T18:31:20.965154,4.261106,-0.031110,-0.028060,0.988322
2026-08-31T18:31:20.965565,4.261517,-0.030744,-0.028304,0.987712
2026-08-31T18:31:20.965759,4.261711,-0.030988,-0.028060,0.988078
2026-08-31T18:31:20.965809,4.261761,-0.030256,-0.028182,0.988322
2026-08-31T18:31:20.991781,4.287733,-0.030866,-0.028060,0.988688
2026-08-31T18:31:20.993958,4.289910,-0.030988,-0.027816,0.987834
2026-08-31T18:31:21.021682,4.317634,-0.030866,-0.028548,0.989176
2026-08-31T18:31:21.083130,4.379082,-0.031354,-0.028304,0.987956
2026-08-31T18:31:21.083224,4.379176,-0.031232,-0.028304,0.988444
2026-08-31T18:31:21.084003,4.379955,-0.030622,-0.027938,0.988200
2026-08-31T18:31:21.114798,4.410750,-0.031476,-0.028792,0.987468
2026-08-31T18:31:21.114883,4.410835,-0.030378,-0.028548,0.988566
2026-08-31T18:31:21.144179,4.440131,-0.031110,-0.028182,0.988566
2026-08-31T18:31:21.174731,4.470683,-0.030988,-0.028060,0.987712
2026-08-31T18:31:21.174870,4.470822,-0.030744,-0.027816,0.987956
2026-08-31T18:31:21.203838,4.499790,-0.030744,-0.028304,0.988078
2026-08-31T18:31:21.232009,4.527961,-0.031110,-0.028060,0.988322
2026-08-31T18:31:21.261708,4.557660,-0.030378,-0.028060,0.988200
2026-08-31T18:31:21.262959,4.558911,-0.030744,-0.028182,0.987834
2026-08-31T18:31:21.291168,4.587120,-0.030378,-0.028792,0.988322
2026-08-31T18:31:21.322998,4.618950,-0.030622,-0.028182,0.988322
2026-08-31T18:31:21.323101,4.619053,-0.030622,-0.027938,0.988444
2026-08-31T18:31:21.351039,4.646991,-0.030378,-0.027816,0.987834
2026-08-31T18:31:21.381975,4.677927,-0.031354,-0.028182,0.987468
2026-08-31T18:31:21.412669,4.708621,-0.030744,-0.028670,0.987712
2026-08-31T18:31:21.413562,4.709514,-0.030378,-0.028182,0.988078
2026-08-31T18:31:21.444682,4.740634,-0.030866,-0.028182,0.988322
2026-08-31T18:31:21.445786,4.741738,-0.030744,-0.027816,0.988566
2026-08-31T18:31:21.473828,4.769780,-0.031232,-0.028426,0.988566
2026-08-31T18:31:21.503919,4.799871,-0.030866,-0.028060,0.987956
2026-08-31T18:31:21.534290,4.830242,-0.030988,-0.027816,0.988444
2026-08-31T18:31:21.534376,4.830328,-0.030988,-0.028182,0.988444
2026-08-31T18:31:21.592844,4.888796,-0.030744,-0.028426,0.987956
2026-08-31T18:31:21.592945,4.888897,-0.030866,-0.028914,0.987590
2026-08-31T18:31:21.621968,4.917920,-0.031110,-0.028426,0.988322
2026-08-31T18:31:21.622920,4.918872,-0.030988,-0.027938,0.988078
2026-08-31T18:31:21.651873,4.947825,-0.031110,-0.028304,0.988078
2026-08-31T18:31:21.682157,4.978109,-0.030744,-0.028304,0.988200
2026-08-31T18:31:21.682246,4.978198,-0.030988,-0.028060,0.988932
2026-08-31T18:31:21.711950,5.007902,-0.030622,-0.027816,0.987590
2026-08-31T18:31:21.742611,5.038563,-0.030256,-0.028426,0.987590
2026-08-31T18:31:21.745660,5.041612,-0.030988,-0.027816,0.988444
2026-08-31T18:31:21.773858,5.069810,-0.030866,-0.028426,0.987468
2026-08-31T18:31:21.804775,5.100727,-0.031110,-0.028182,0.988322
2026-08-31T18:31:21.804866,5.100818,-0.030622,-0.028426,0.987834
2026-08-31T18:31:21.833345,5.129297,-0.030744,-0.028548,0.987956
2026-08-31T18:31:21.863742,5.159694,-0.030988,-0.028182,0.987590
2026-08-31T18:31:21.894989,5.190941,-0.030378,-0.028426,0.987956
2026-08-31T18:31:21.895074,5.191026,-0.030256,-0.028182,0.988322
2026-08-31T18:31:21.924835,5.220787,-0.030866,-0.028426,0.987834
2026-08-31T18:31:21.924926,5.220878,-0.031232,-0.028182,0.988078
2026-08-31T18:31:21.953234,5.249186,-0.031476,-0.028304,0.987956
2026-08-31T18:31:21.984099,5.280051,-0.031232,-0.027938,0.989054
2026-08-31T18:31:21.984174,5.280126,-0.031232,-0.028426,0.988322
2026-08-31T18:31:22.013682,5.309634,-0.030622,-0.027816,0.988078
2026-08-31T18:31:22.042761,5.338713,-0.031110,-0.027816,0.988566
2026-08-31T18:31:22.071797,5.367749,-0.030866,-0.028182,0.988322
2026-08-31T18:31:22.072529,5.368481,-0.031232,-0.027938,0.988078
2026-08-31T18:31:22.102147,5.398099,-0.031110,-0.028304,0.988200
2026-08-31T18:31:22.102999,5.398951,-0.030622,-0.027816,0.987468
2026-08-31T18:31:22.133772,5.429724,-0.030378,-0.027816,0.988078
2026-08-31T18:31:22.162249,5.458201,-0.030988,-0.028304,0.987590
2026-08-31T18:31:22.192468,5.488420,-0.031476,-0.028426,0.988322
2026-08-31T18:31:22.192549,5.488501,-0.031110,-0.028060,0.987834
2026-08-31T18:31:22.221589,5.517541,-0.030988,-0.027938,0.987712
2026-08-31T18:31:22.253065,5.549017,-0.030256,-0.028182,0.987956
2026-08-31T18:31:22.253152,5.549104,-0.030744,-0.027816,0.988078
2026-08-31T18:31:22.281167,5.577119,-0.031354,-0.028182,0.988566
2026-08-31T18:31:22.313297,5.609249,-0.031720,-0.028548,0.988200
2026-08-31T18:31:22.313389,5.609341,-0.031232,-0.027816,0.988444
2026-08-31T18:31:22.341884,5.637836,-0.030744,-0.027938,0.987956
2026-08-31T18:31:22.374065,5.670017,-0.030988,-0.028304,0.987956
2026-08-31T18:31:22.374171,5.670123,-0.030988,-0.027816,0.987834
2026-08-31T18:31:22.432211,5.728163,-0.031354,-0.028304,0.988566
2026-08-31T18:31:22.432283,5.728235,-0.031354,-0.028304,0.987956
2026-08-31T18:31:22.462043,5.757995,-0.030622,-0.027938,0.988444
2026-08-31T18:31:22.462110,5.758062,-0.030622,-0.028060,0.988322
2026-08-31T18:31:22.490915,5.786867,-0.033428,-0.028304,0.986858
2026-08-31T18:31:22.522946,5.818898,-0.025132,-0.029158,0.991006
2026-08-31T18:31:22.523037,5.818989,-0.029158,-0.027084,0.986736
2026-08-31T18:31:22.558547,5.854499,-0.035502,-0.029036,0.989420
2026-08-31T18:31:22.582943,5.878895,-0.031598,-0.028914,0.986004
2026-08-31T18:31:22.582992,5.878944,-0.029524,-0.028548,0.987102
2026-08-31T18:31:22.613714,5.909666,-0.030744,-0.028426,0.988200
2026-08-31T18:31:22.647114,5.943066,-0.031354,-0.028060,0.988810
2026-08-31T18:31:22.647216,5.943168,-0.030866,-0.027938,0.988078
2026-08-31T18:31:22.673794,5.969746,-0.031476,-0.027938,0.987102
2026-08-31T18:31:22.704871,6.000823,-0.031842,-0.027572,0.989786
2026-08-31T18:31:22.704962,6.000914,-0.029280,-0.028426,0.988810
2026-08-31T18:31:22.733837,6.029789,-0.030866,-0.028060,0.986614
2026-08-31T18:31:22.764142,6.060094,-0.031110,-0.027938,0.986980
2026-08-31T18:31:22.764224,6.060176,-0.031110,-0.027572,0.989054
2026-08-31T18:31:22.794609,6.090561,-0.030500,-0.027572,0.983930
2026-08-31T18:31:22.823120,6.119072,-0.042212,-0.027938,0.983320
2026-08-31T18:31:22.823192,6.119144,-0.024156,-0.028426,0.980148
2026-08-31T18:31:22.882375,6.178327,-0.032696,-0.025498,0.991006
2026-08-31T18:31:22.882441,6.178393,-0.031598,-0.029036,0.984418
2026-08-31T18:31:22.913338,6.209290,-0.030622,-0.028792,0.989298
2026-08-31T18:31:22.913404,6.209356,-0.030744,-0.027694,0.988444
2026-08-31T18:31:22.941173,6.237125,-0.030256,-0.028182,0.987346
2026-08-31T18:31:22.972411,6.268363,-0.031110,-0.028670,0.987712
2026-08-31T18:31:22.973559,6.269511,-0.030500,-0.027938,0.988078
2026-08-31T18:31:23.003932,6.299884,-0.031354,-0.028060,0.988566
2026-08-31T18:31:23.033456,6.329408,-0.030866,-0.028182,0.988078
2026-08-31T18:31:23.063022,6.358974,-0.031720,-0.027450,0.987590
2026-08-31T18:31:23.063084,6.359036,-0.031354,-0.027450,0.988200
2026-08-31T18:31:23.091197,6.387149,-0.031598,-0.027450,0.987712
2026-08-31T18:31:23.121441,6.417393,-0.031598,-0.027816,0.986858
2026-08-31T18:31:23.152846,6.448798,-0.030866,-0.028548,0.988566
2026-08-31T18:31:23.152940,6.448892,-0.036966,-0.026474,0.984662
2026-08-31T18:31:23.180850,6.476802,-0.028304,-0.029158,0.985760
2026-08-31T18:31:23.213024,6.508976,-0.035746,-0.026474,0.989420
2026-08-31T18:31:23.213088,6.509040,-0.039528,-0.025254,0.985760
2026-08-31T18:31:23.242332,6.538284,-0.057950,-0.015372,0.985516
2026-08-31T18:31:23.242416,6.538368,-0.038918,-0.027938,0.986736
2026-08-31T18:31:23.274037,6.569989,0.007320,-0.036478,0.996740
2026-08-31T18:31:23.333226,6.629178,-0.006344,-0.034648,1.002596
2026-08-31T18:31:23.333406,6.629358,-0.027938,-0.028060,0.989786
2026-08-31T18:31:23.333470,6.629422,-0.031598,-0.028792,0.986980
2026-08-31T18:31:23.362049,6.658001,-0.029890,-0.028182,0.987468
2026-08-31T18:31:23.393170,6.689122,-0.027450,-0.027450,0.983198
2026-08-31T18:31:23.393235,6.689187,-0.019642,-0.026962,0.988810
2026-08-31T18:31:23.423015,6.718967,-0.030866,-0.027328,0.987956
2026-08-31T18:31:23.423104,6.719056,-0.032696,-0.029036,0.988078
2026-08-31T18:31:23.451561,6.747513,-0.025132,-0.030378,0.988810
2026-08-31T18:31:23.483040,6.778992,-0.030134,-0.026962,0.986004
2026-08-31T18:31:23.483106,6.779058,-0.054656,-0.023302,0.980148
2026-08-31T18:31:23.511682,6.807634,-0.028060,-0.027938,0.995154
2026-08-31T18:31:23.541973,6.837925,-0.032330,-0.026718,0.987102
2026-08-31T18:31:23.573118,6.869070,-0.033428,-0.027450,0.987224
2026-08-31T18:31:23.573217,6.869169,-0.035868,-0.027084,0.990030
2026-08-31T18:31:23.600958,6.896910,-0.023180,-0.028182,0.984540
2026-08-31T18:31:23.632595,6.928547,-0.040382,-0.025864,0.990518
2026-08-31T18:31:23.632666,6.928618,-0.030988,-0.027572,0.986248
2026-08-31T18:31:23.661705,6.957657,-0.030622,-0.028304,0.988566
2026-08-31T18:31:23.692923,6.988875,-0.026596,-0.028060,0.987224
2026-08-31T18:31:23.693025,6.988977,-0.029524,-0.028792,0.988444
2026-08-31T18:31:23.721393,7.017345,-0.034526,-0.025986,0.987712
2026-08-31T18:31:23.751695,7.047647,-0.034648,-0.027084,0.988200
2026-08-31T18:31:23.782538,7.078490,-0.034526,-0.027938,0.988078
2026-08-31T18:31:23.782599,7.078551,-0.034526,-0.026596,0.984418
2026-08-31T18:31:23.843644,7.139596,-0.041602,-0.028182,0.986736
2026-08-31T18:31:23.843902,7.139854,-0.009150,-0.030500,0.992836
2026-08-31T18:31:23.843957,7.139909,-0.023424,-0.028304,0.988932
2026-08-31T18:31:23.872107,7.168059,-0.032818,-0.027328,0.986736
2026-08-31T18:31:23.902423,7.198375,-0.038430,-0.026718,0.990030
2026-08-31T18:31:23.902528,7.198480,-0.036966,-0.026230,0.987712
2026-08-31T18:31:23.930848,7.226800,-0.030256,-0.029646,0.991616
2026-08-31T18:31:23.961585,7.257537,-0.025010,-0.028792,0.992104
2026-08-31T18:31:23.962997,7.258949,-0.030256,-0.027450,0.988566
2026-08-31T18:31:23.993106,7.289058,-0.031598,-0.027084,0.986614
2026-08-31T18:31:24.024937,7.320889,-0.032574,-0.027206,0.986980
2026-08-31T18:31:24.025013,7.320965,-0.029768,-0.027572,0.988566
2026-08-31T18:31:24.053676,7.349628,-0.030988,-0.027450,0.987834
2026-08-31T18:31:24.081950,7.377902,-0.032086,-0.027084,0.987590
2026-08-31T18:31:24.083824,7.379776,-0.031110,-0.027572,0.988688
2026-08-31T18:31:24.114358,7.410310,-0.030500,-0.027694,0.988932
2026-08-31T18:31:24.142030,7.437982,-0.029036,-0.027328,0.990152
2026-08-31T18:31:24.172842,7.468794,-0.030256,-0.028670,0.990762
2026-08-31T18:31:24.172930,7.468882,-0.031354,-0.027328,0.985272
2026-08-31T18:31:24.201220,7.497172,-0.030378,-0.028426,0.988322
2026-08-31T18:31:24.232155,7.528107,-0.030622,-0.027572,0.987102
2026-08-31T18:31:24.263483,7.559435,-0.031720,-0.027328,0.987834
2026-08-31T18:31:24.263605,7.559557,-0.031476,-0.027938,0.987468
2026-08-31T18:31:24.292516,7.588468,-0.033672,-0.026474,0.988444
2026-08-31T18:31:24.292602,7.588554,-0.032818,-0.026840,0.987712
2026-08-31T18:31:24.321617,7.617569,-0.031232,-0.027572,0.987224
2026-08-31T18:31:24.351761,7.647713,-0.028548,-0.028060,0.988322
2026-08-31T18:31:24.351810,7.647762,-0.028426,-0.027938,0.989786
2026-08-31T18:31:24.380452,7.676404,-0.025132,-0.028060,0.986126
2026-08-31T18:31:24.412259,7.708211,-0.033428,-0.027572,0.987590
2026-08-31T18:31:24.412353,7.708305,-0.032818,-0.026840,0.987468
2026-08-31T18:31:24.441662,7.737614,-0.034648,-0.025986,0.987346
2026-08-31T18:31:24.473175,7.769127,-0.032696,-0.026718,0.986736
2026-08-31T18:31:24.473256,7.769208,-0.032330,-0.027206,0.988566
2026-08-31T18:31:24.501377,7.797329,-0.030622,-0.028182,0.987590
2026-08-31T18:31:24.563665,7.859617,-0.032330,-0.027084,0.987468
2026-08-31T18:31:24.563752,7.859704,-0.034038,-0.027206,0.988200
2026-08-31T18:31:24.564748,7.860700,-0.027572,-0.028548,0.988200
2026-08-31T18:31:24.594277,7.890229,-0.029036,-0.027816,0.988688
2026-08-31T18:31:24.622467,7.918419,-0.029524,-0.027694,0.988688
2026-08-31T18:31:24.622534,7.918486,-0.030500,-0.027938,0.987712
2026-08-31T18:31:24.650916,7.946868,-0.030622,-0.028426,0.987834
2026-08-31T18:31:24.682456,7.978408,-0.033428,-0.027938,0.987590
2026-08-31T18:31:24.682511,7.978463,-0.034770,-0.026352,0.986980
2026-08-31T18:31:24.711288,8.007240,-0.033916,-0.026230,0.987102
2026-08-31T18:31:24.742851,8.038803,-0.031232,-0.028182,0.988810
2026-08-31T18:31:24.742945,8.038897,-0.026108,-0.028792,0.988810
2026-08-31T18:31:24.771944,8.067896,-0.030866,-0.027938,0.987224
2026-08-31T18:31:24.802510,8.098462,-0.032330,-0.027450,0.988200
2026-08-31T18:31:24.802595,8.098547,-0.034404,-0.027328,0.983442
2026-08-31T18:31:24.832557,8.128509,-0.025376,-0.037210,0.996618
2026-08-31T18:31:24.862040,8.157992,-0.039528,-0.029524,0.975756
2026-08-31T18:31:24.893009,8.188961,-0.026108,-0.022448,0.979294
2026-08-31T18:31:24.893094,8.189046,-0.027694,-0.018666,1.033584
2026-08-31T18:31:24.921208,8.217160,-0.037698,-0.006954,0.938912
2026-08-31T18:31:24.952121,8.248073,-0.038552,-0.023546,0.991250
2026-08-31T18:31:24.953089,8.249041,-0.030012,-0.030988,0.993080
2026-08-31T18:31:24.983927,8.279879,-0.029402,-0.028792,0.987834
2026-08-31T18:31:25.013904,8.309856,-0.029524,-0.026840,0.986858
2026-08-31T18:31:25.073938,8.369890,-0.032696,-0.033062,0.986492
2026-08-31T18:31:25.074117,8.370069,-0.029158,-0.024400,0.992348
2026-08-31T18:31:25.074165,8.370117,-0.030988,-0.026962,0.987468
2026-08-31T18:31:25.074639,8.370591,-0.029646,-0.028548,0.985028
2026-08-31T18:31:25.103800,8.399752,-0.029036,-0.028670,0.987468
2026-08-31T18:31:25.132621,8.428573,-0.030622,-0.026840,0.989664
2026-08-31T18:31:25.163672,8.459624,-0.031476,-0.027450,0.988200
2026-08-31T18:31:25.163755,8.459707,-0.032452,-0.027816,0.988200
2026-08-31T18:31:25.191582,8.487534,-0.030744,-0.028304,0.987468
2026-08-31T18:31:25.223141,8.519093,-0.033428,-0.035014,0.982100
2026-08-31T18:31:25.223221,8.519173,-0.011956,0.001952,0.954406
2026-08-31T18:31:25.251303,8.547255,-0.025742,-0.002806,1.006500
2026-08-31T18:31:25.283051,8.579003,-0.038674,-0.040748,0.981978
2026-08-31T18:31:25.283152,8.579104,-0.027938,-0.030134,1.001498
2026-08-31T18:31:25.342496,8.638448,-0.022448,-0.029158,0.987102
2026-08-31T18:31:25.345153,8.641105,-0.022082,-0.029280,0.990518
2026-08-31T18:31:25.345209,8.641161,-0.031476,-0.029036,0.986614
2026-08-31T18:31:25.374196,8.670148,-0.033672,-0.030256,0.985516
2026-08-31T18:31:25.404072,8.700024,-0.032330,-0.027206,0.988078
2026-08-31T18:31:25.404166,8.700118,-0.033428,-0.026962,0.990030
2026-08-31T18:31:25.432114,8.728066,-0.032330,-0.028060,0.988078
2026-08-31T18:31:25.467124,8.763076,-0.031110,-0.028548,0.988200
2026-08-31T18:31:25.467212,8.763164,-0.034648,-0.032330,0.982832
2026-08-31T18:31:25.491275,8.787227,-0.036600,-0.030744,0.982832
2026-08-31T18:31:25.523327,8.819279,-0.029280,-0.030744,0.990274
2026-08-31T18:31:25.523434,8.819386,-0.025742,-0.027206,0.992836
2026-08-31T18:31:25.582555,8.878507,-0.020984,-0.025010,0.997106
2026-08-31T18:31:25.584434,8.880386,-0.025742,-0.027450,0.990152
2026-08-31T18:31:25.584484,8.880436,-0.028914,-0.028060,0.989908
2026-08-31T18:31:25.613746,8.909698,-0.031598,-0.029524,0.986370
2026-08-31T18:31:25.673860,8.969812,-0.033916,-0.030378,0.985150
2026-08-31T18:31:25.674107,8.970059,-0.032452,-0.029890,0.986370
2026-08-31T18:31:25.674178,8.970130,-0.031964,-0.028792,0.986980
2026-08-31T18:31:25.704585,9.000537,-0.030622,-0.029402,0.986492
2026-08-31T18:31:25.704665,9.000617,-0.031720,-0.029646,0.986492
2026-08-31T18:31:25.731263,9.027215,-0.030256,-0.027938,0.989054
2026-08-31T18:31:25.764544,9.060496,-0.030500,-0.028548,0.988566
2026-08-31T18:31:25.795741,9.091693,-0.029890,-0.028670,0.989298
2026-08-31T18:31:25.795819,9.091771,-0.031354,-0.029158,0.988688
2026-08-31T18:31:25.824837,9.120789,-0.030866,-0.030134,0.986004
2026-08-31T18:31:25.824922,9.120874,-0.030622,-0.030012,0.986980
2026-08-31T18:31:25.853804,9.149756,-0.029402,-0.028426,0.989786
2026-08-31T18:31:25.883826,9.179778,-0.030012,-0.026352,0.992104
2026-08-31T18:31:25.943185,9.239137,-0.030744,-0.028792,0.987346
2026-08-31T18:31:25.943267,9.239219,-0.031598,-0.030500,0.986126
2026-08-31T18:31:25.943943,9.239895,-0.033062,-0.030256,0.984662
2026-08-31T18:31:25.975107,9.271059,-0.030866,-0.029524,0.986126
2026-08-31T18:31:25.975195,9.271147,-0.027938,-0.029036,0.989298
2026-08-31T18:31:26.003946,9.299898,-0.030744,-0.028792,0.988810
2026-08-31T18:31:26.034492,9.330444,-0.030622,-0.028914,0.988688
2026-08-31T18:31:26.034559,9.330511,-0.030866,-0.028548,0.987224
2026-08-31T18:31:26.066379,9.362331,-0.030744,-0.029036,0.987712
2026-08-31T18:31:26.093950,9.389902,-0.031842,-0.029646,0.986614
2026-08-31T18:31:26.124969,9.420921,-0.031110,-0.028792,0.987346
2026-08-31T18:31:26.125059,9.421011,-0.030866,-0.029646,0.988200
2026-08-31T18:31:26.154066,9.450018,-0.030378,-0.029036,0.986980
2026-08-31T18:31:26.184805,9.480757,-0.030256,-0.028182,0.989054
2026-08-31T18:31:26.184895,9.480847,-0.031110,-0.028670,0.989542
2026-08-31T18:31:26.215106,9.511058,-0.030622,-0.027206,0.988932
2026-08-31T18:31:26.215190,9.511142,-0.029524,-0.028304,0.990030
2026-08-31T18:31:26.243391,9.539343,-0.030500,-0.027938,0.988322
2026-08-31T18:31:26.274252,9.570204,-0.030134,-0.029280,0.987712
2026-08-31T18:31:26.304726,9.600678,-0.030744,-0.030256,0.986248
