timestamp_iso,elapsed_s,x_g,y_g,z_g
2026-09-01T11:43:49.378333+00:00,2.156364,-0.0082,-0.0756,1.3862
2026-09-01T11:43:49.379338+00:00,2.156966,-0.0099,-0.0648,1.3635
2026-09-01T11:43:49.380338+00:00,2.157568,-0.0096,-0.0728,1.3200
2026-09-01T11:43:49.381338+00:00,2.158170,-0.0002,-0.0699,1.2898
2026-09-01T11:43:49.382338+00:00,2.158772,-0.0032,-0.0636,1.2409
2026-09-01T11:43:49.382338+00:00,2.159374,0.0055,-0.0727,1.1994
2026-09-01T11:43:49.383730+00:00,2.159976,0.0065,-0.0981,1.1442
2026-09-01T11:43:49.384837+00:00,2.160578,0.0021,-0.1202,1.0808
2026-09-01T11:43:49.385832+00:00,2.161180,0.0224,-0.1252,1.0413
2026-09-01T11:43:49.387199+00:00,2.161782,0.0234,-0.1385,1.0000
2026-09-01T11:43:49.388234+00:00,2.162384,0.0279,-0.1343,0.9667
2026-09-01T11:43:49.389253+00:00,2.162986,0.0388,-0.1363,0.9207
2026-09-01T11:43:49.390286+00:00,2.163588,0.0366,-0.1391,0.8772
2026-09-01T11:43:49.390286+00:00,2.164190,0.0325,-0.1006,0.8518
2026-09-01T11:43:49.391283+00:00,2.164792,0.0400,-0.1159,0.8170
2026-09-01T11:43:49.392308+00:00,2.165394,0.0462,-0.1032,0.7953
2026-09-01T11:43:49.393307+00:00,2.165996,0.0439,-0.1069,0.7595
2026-09-01T11:43:49.394307+00:00,2.166598,0.0561,-0.0895,0.7320
2026-09-01T11:43:49.395281+00:00,2.167200,0.0537,-0.0775,0.7259
2026-09-01T11:43:49.396310+00:00,2.167802,0.0440,-0.0895,0.7010
2026-09-01T11:43:49.397281+00:00,2.168404,0.0745,-0.1076,0.6650
2026-09-01T11:43:49.398285+00:00,2.169006,0.0803,-0.1010,0.6550
2026-09-01T11:43:49.399308+00:00,2.169608,0.0738,-0.1307,0.6328
2026-09-01T11:43:49.399308+00:00,2.170210,0.0917,-0.1477,0.6304
2026-09-01T11:43:49.400715+00:00,2.170812,0.0978,-0.1638,0.6292
2026-09-01T11:43:49.401809+00:00,2.171414,0.1092,-0.1669,0.6356
2026-09-01T11:43:49.403343+00:00,2.172016,0.1549,-0.1945,0.6346
2026-09-01T11:43:49.404391+00:00,2.172618,0.1509,-0.2460,0.6155
2026-09-01T11:43:49.405376+00:00,2.173220,0.1825,-0.2776,0.6562
2026-09-01T11:43:49.406400+00:00,2.173822,0.1749,-0.3063,0.6853
2026-09-01T11:43:49.406400+00:00,2.174424,0.1897,-0.3451,0.7098
2026-09-01T11:43:49.407400+00:00,2.175026,0.1946,-0.3778,0.7125
2026-09-01T11:43:49.408402+00:00,2.175628,0.2144,-0.4011,0.7586
2026-09-01T11:43:49.409400+00:00,2.176230,0.2134,-0.3967,0.8190
2026-09-01T11:43:49.410402+00:00,2.176832,0.2072,-0.3166,0.9107
2026-09-01T11:43:49.411400+00:00,2.177434,0.2080,-0.3454,0.9080
2026-09-01T11:43:49.412375+00:00,2.178036,0.2139,-0.3398,0.9432
2026-09-01T11:43:49.413400+00:00,2.178638,0.2135,-0.3268,1.0102
2026-09-01T11:43:49.414398+00:00,2.179240,0.2158,-0.3395,1.0775
2026-09-01T11:43:49.415401+00:00,2.179842,0.2001,-0.3555,1.0918
2026-09-01T11:43:49.416404+00:00,2.180444,0.2012,-0.3231,1.1284
2026-09-01T11:43:49.417377+00:00,2.181046,0.1967,-0.3062,1.1505
2026-09-01T11:43:49.418816+00:00,2.181648,0.2017,-0.2846,1.1745
2026-09-01T11:43:49.418816+00:00,2.182250,0.1720,-0.3021,1.1481
2026-09-01T11:43:49.420256+00:00,2.182852,0.1686,-0.2621,1.1884
2026-09-01T11:43:49.421278+00:00,2.183454,0.1613,-0.1304,1.2017
2026-09-01T11:43:49.422278+00:00,2.184056,0.1468,-0.0950,1.2180
2026-09-01T11:43:49.423282+00:00,2.184658,0.1250,-0.1142,1.1921
2026-09-01T11:43:49.424278+00:00,2.185260,0.1058,-0.1016,1.1736
2026-09-01T11:43:49.425287+00:00,2.185862,0.1283,-0.0913,1.1761
2026-09-01T11:43:49.426266+00:00,2.186464,0.1341,-0.0933,1.1882
2026-09-01T11:43:49.427269+00:00,2.187066,0.1484,-0.1102,1.1863
2026-09-01T11:43:49.428283+00:00,2.187668,0.1379,-0.1072,1.1799
2026-09-01T11:43:49.428283+00:00,2.188270,0.1708,-0.0949,1.2038
2026-09-01T11:43:49.429258+00:00,2.188872,0.1568,-0.1139,1.2128
2026-09-01T11:43:49.430436+00:00,2.189474,0.1241,-0.1098,1.2230
2026-09-01T11:43:49.431431+00:00,2.190076,0.1492,-0.0572,1.2737
2026-09-01T11:43:49.432425+00:00,2.190678,0.1337,-0.0688,1.2363
2026-09-01T11:43:49.433829+00:00,2.191280,0.1791,-0.1047,1.2032
2026-09-01T11:43:49.434864+00:00,2.191882,0.1608,-0.1723,1.1501
2026-09-01T11:43:49.435856+00:00,2.192484,0.1738,-0.1602,1.1330
2026-09-01T11:43:49.436855+00:00,2.193086,0.1534,-0.1865,1.1030
2026-09-01T11:43:49.437854+00:00,2.193688,0.1610,-0.1459,1.0725
2026-09-01T11:43:49.438860+00:00,2.194290,0.1834,-0.1598,1.0459
2026-09-01T11:43:49.439854+00:00,2.194892,0.1832,-0.1830,1.0126
2026-09-01T11:43:49.440859+00:00,2.195494,0.1737,-0.1795,0.9986
2026-09-01T11:43:49.441829+00:00,2.196096,0.1756,-0.2024,0.9943
2026-09-01T11:43:49.442856+00:00,2.196698,0.1906,-0.2291,0.9981
2026-09-01T11:43:49.443855+00:00,2.197300,0.1231,-0.2117,0.9775
2026-09-01T11:43:49.443855+00:00,2.197902,0.1247,-0.0843,0.9150
2026-09-01T11:43:49.444854+00:00,2.198504,0.1260,-0.0462,0.9134
2026-09-01T11:43:49.446173+00:00,2.199106,0.1387,-0.0592,0.9121
2026-09-01T11:43:49.447487+00:00,2.199708,0.0900,-0.1091,0.8783
2026-09-01T11:43:49.448580+00:00,2.200310,0.0793,0.0050,0.7807
2026-09-01T11:43:49.450579+00:00,2.200912,0.0891,0.0445,0.7393
2026-09-01T11:43:49.451578+00:00,2.201514,0.0816,0.0298,0.6998
2026-09-01T11:43:49.451578+00:00,2.202116,0.0882,0.0345,0.6359
2026-09-01T11:43:49.452579+00:00,2.202718,0.0877,0.0270,0.5623
2026-09-01T11:43:49.453577+00:00,2.203320,0.0936,0.0298,0.5436
2026-09-01T11:43:49.454578+00:00,2.203922,0.1011,0.0298,0.4741
2026-09-01T11:43:49.456573+00:00,2.204524,0.1431,0.0511,0.4413
2026-09-01T11:43:49.457602+00:00,2.205126,0.1520,-0.0227,0.4457
2026-09-01T11:43:49.458603+00:00,2.205728,0.1426,-0.1085,0.4687
2026-09-01T11:43:49.458603+00:00,2.206330,0.1499,-0.1301,0.4934
2026-09-01T11:43:49.459724+00:00,2.206932,0.1809,-0.1176,0.5290
2026-09-01T11:43:49.460721+00:00,2.207534,0.2011,-0.1089,0.5489
2026-09-01T11:43:49.461728+00:00,2.208136,0.2041,-0.1562,0.6057
2026-09-01T11:43:49.463720+00:00,2.208738,0.2120,-0.1753,0.6409
2026-09-01T11:43:49.464728+00:00,2.209340,0.2169,-0.1731,0.6793
2026-09-01T11:43:49.465924+00:00,2.209942,0.2288,-0.1621,0.7353
2026-09-01T11:43:49.465924+00:00,2.210544,0.2335,-0.1674,0.7648
2026-09-01T11:43:49.466955+00:00,2.211146,0.2378,-0.1825,0.7962
2026-09-01T11:43:49.468164+00:00,2.211748,0.2373,-0.1826,0.8012
2026-09-01T11:43:49.469675+00:00,2.212350,0.2539,-0.1753,0.8008
2026-09-01T11:43:49.470709+00:00,2.212952,0.2586,-0.1929,0.7904
2026-09-01T11:43:49.472915+00:00,2.213554,0.2654,-0.2113,0.7799
2026-09-01T11:43:49.473911+00:00,2.214156,0.3051,-0.2192,0.7790
2026-09-01T11:43:49.473911+00:00,2.214758,0.2901,-0.2335,0.7869
2026-09-01T11:43:49.474911+00:00,2.215360,0.3087,-0.2649,0.7843
2026-09-01T11:43:49.475908+00:00,2.215962,0.3234,-0.2908,0.7890
2026-09-01T11:43:49.477912+00:00,2.216564,0.3351,-0.3111,0.8115
2026-09-01T11:43:49.478912+00:00,2.217166,0.3454,-0.3712,0.8289
2026-09-01T11:43:49.479917+00:00,2.217768,0.3517,-0.3693,0.8600
2026-09-01T11:43:49.481914+00:00,2.218370,0.3648,-0.3800,0.8952
2026-09-01T11:43:49.482962+00:00,2.218972,0.3754,-0.3860,0.9255
2026-09-01T11:43:49.484990+00:00,2.219574,0.3815,-0.4092,0.9515
2026-09-01T11:43:49.486003+00:00,2.220176,0.3914,-0.4182,0.9858
2026-09-01T11:43:49.487320+00:00,2.220778,0.3872,-0.4279,1.0065
2026-09-01T11:43:49.487320+00:00,2.221380,0.3969,-0.4235,1.0324
2026-09-01T11:43:49.488358+00:00,2.221982,0.3945,-0.4182,1.0481
2026-09-01T11:43:49.489358+00:00,2.222584,0.3948,-0.4077,1.0580
2026-09-01T11:43:49.490358+00:00,2.223186,0.3938,-0.4015,1.0686
2026-09-01T11:43:49.492350+00:00,2.223788,0.4005,-0.3875,1.0702
2026-09-01T11:43:49.493355+00:00,2.224390,0.3913,-0.3844,1.0784
2026-09-01T11:43:49.494363+00:00,2.224992,0.3972,-0.3726,1.0730
2026-09-01T11:43:49.495360+00:00,2.225594,0.3997,-0.3562,1.0669
2026-09-01T11:43:49.496363+00:00,2.226196,0.3963,-0.3512,1.0688
2026-09-01T11:43:49.497358+00:00,2.226798,0.3958,-0.3418,1.0336
2026-09-01T11:43:49.498395+00:00,2.227400,0.4021,-0.3310,1.0513
2026-09-01T11:43:49.500396+00:00,2.228002,0.3997,-0.3311,1.0441
2026-09-01T11:43:49.500396+00:00,2.228604,0.3925,-0.3200,1.0322
2026-09-01T11:43:49.501394+00:00,2.229206,0.3873,-0.3083,1.0315
2026-09-01T11:43:49.502394+00:00,2.229808,0.3789,-0.2937,1.0158
2026-09-01T11:43:49.503393+00:00,2.230410,0.3734,-0.3032,1.0016
2026-09-01T11:43:49.504394+00:00,2.231012,0.3789,-0.2985,0.9864
2026-09-01T11:43:49.505394+00:00,2.231614,0.3808,-0.3067,0.9787
2026-09-01T11:43:49.507387+00:00,2.232216,0.3888,-0.3122,0.9777
2026-09-01T11:43:49.508388+00:00,2.232818,0.3776,-0.3124,1.0006
2026-09-01T11:43:49.509399+00:00,2.233420,0.3621,-0.3120,0.9997
2026-09-01T11:43:49.510394+00:00,2.234022,0.3627,-0.3044,0.9938
2026-09-01T11:43:49.511394+00:00,2.234624,0.3545,-0.2923,0.9955
2026-09-01T11:43:49.512396+00:00,2.235226,0.3549,-0.2874,1.0016
2026-09-01T11:43:49.513394+00:00,2.235828,0.3371,-0.2797,1.0075
2026-09-01T11:43:49.515390+00:00,2.236430,0.3282,-0.2746,1.0148
2026-09-01T11:43:49.516413+00:00,2.237032,0.3299,-0.2749,1.0026
2026-09-01T11:43:49.517409+00:00,2.237634,0.3259,-0.2641,1.0054
2026-09-01T11:43:49.518409+00:00,2.238236,0.3129,-0.2605,1.0131
2026-09-01T11:43:49.519445+00:00,2.238838,0.3129,-0.2705,1.0019
2026-09-01T11:43:49.520446+00:00,2.239440,0.3227,-0.2919,0.9814
2026-09-01T11:43:49.521443+00:00,2.240042,0.3094,-0.2757,1.0266
2026-09-01T11:43:49.522449+00:00,2.240644,0.3242,-0.2860,0.9953
2026-09-01T11:43:49.523447+00:00,2.241246,0.3215,-0.3028,1.0115
2026-09-01T11:43:49.524447+00:00,2.241848,0.3200,-0.3170,1.0189
2026-09-01T11:43:49.525445+00:00,2.242450,0.3068,-0.3159,1.0542
2026-09-01T11:43:49.526446+00:00,2.243052,0.2973,-0.2995,1.0771
2026-09-01T11:43:49.527446+00:00,2.243654,0.2944,-0.2910,1.0690
2026-09-01T11:43:49.528449+00:00,2.244256,0.2940,-0.2867,1.0665
2026-09-01T11:43:49.530442+00:00,2.244858,0.2715,-0.2758,1.0832
2026-09-01T11:43:49.531976+00:00,2.245460,0.2876,-0.2754,1.0643
2026-09-01T11:43:49.533450+00:00,2.246062,0.2705,-0.2592,1.0326
2026-09-01T11:43:49.535812+00:00,2.246664,0.2664,-0.2485,1.0401
2026-09-01T11:43:49.538460+00:00,2.247266,0.2634,-0.2502,1.0241
2026-09-01T11:43:49.539476+00:00,2.247868,0.2533,-0.2397,0.9758
2026-09-01T11:43:49.540692+00:00,2.248470,0.2474,-0.2313,0.9401
2026-09-01T11:43:49.542181+00:00,2.249072,0.2477,-0.2168,0.9356
2026-09-01T11:43:49.542181+00:00,2.249674,0.2521,-0.2079,0.9250
2026-09-01T11:43:49.544416+00:00,2.250276,0.2452,-0.1995,0.9130
2026-09-01T11:43:49.544416+00:00,2.250878,0.2514,-0.2042,0.8645
2026-09-01T11:43:49.545840+00:00,2.251480,0.2400,-0.1798,0.8721
2026-09-01T11:43:49.546862+00:00,2.252082,0.2408,-0.1704,0.8545
2026-09-01T11:43:49.547861+00:00,2.252684,0.2314,-0.1787,0.8136
2026-09-01T11:43:49.548880+00:00,2.253286,0.2359,-0.1756,0.8246
2026-09-01T11:43:49.550132+00:00,2.253888,0.2322,-0.1571,0.8196
2026-09-01T11:43:49.550132+00:00,2.254490,0.2274,-0.1460,0.8269
2026-09-01T11:43:49.551303+00:00,2.255092,0.2106,-0.1354,0.8372
2026-09-01T11:43:49.552290+00:00,2.255694,0.2128,-0.1304,0.8141
2026-09-01T11:43:49.553296+00:00,2.256296,0.2075,-0.1232,0.8070
2026-09-01T11:43:49.554288+00:00,2.256898,0.2159,-0.1215,0.7818
2026-09-01T11:43:49.555287+00:00,2.257500,0.2151,-0.1098,0.7845
2026-09-01T11:43:49.556291+00:00,2.258102,0.2196,-0.1078,0.7682
2026-09-01T11:43:49.557292+00:00,2.258704,0.2203,-0.0966,0.7609
2026-09-01T11:43:49.559081+00:00,2.259306,0.2168,-0.0924,0.7508
2026-09-01T11:43:49.561236+00:00,2.259908,0.2133,-0.0848,0.7518
2026-09-01T11:43:49.562384+00:00,2.260510,0.2200,-0.0743,0.7510
2026-09-01T11:43:49.564804+00:00,2.261112,0.2202,-0.0871,0.7498
2026-09-01T11:43:49.567930+00:00,2.261714,0.2139,-0.0838,0.7527
2026-09-01T11:43:49.568986+00:00,2.262316,0.2341,-0.0911,0.7601
2026-09-01T11:43:49.572147+00:00,2.262918,0.2344,-0.0970,0.7619
2026-09-01T11:43:49.573172+00:00,2.263520,0.2407,-0.1067,0.7632
2026-09-01T11:43:49.575490+00:00,2.264122,0.2451,-0.1109,0.7703
2026-09-01T11:43:49.578488+00:00,2.264724,0.2481,-0.1207,0.7781
2026-09-01T11:43:49.580694+00:00,2.265326,0.2562,-0.1373,0.7843
2026-09-01T11:43:49.582863+00:00,2.265928,0.2605,-0.1463,0.7849
2026-09-01T11:43:49.584006+00:00,2.266530,0.2738,-0.1626,0.7993
2026-09-01T11:43:49.587019+00:00,2.267132,0.2817,-0.1758,0.8045
2026-09-01T11:43:49.589021+00:00,2.267734,0.2858,-0.1998,0.8251
2026-09-01T11:43:49.591233+00:00,2.268336,0.2917,-0.2111,0.8446
2026-09-01T11:43:49.593234+00:00,2.268938,0.2962,-0.2247,0.8496
2026-09-01T11:43:49.595232+00:00,2.269540,0.3039,-0.2403,0.8525
2026-09-01T11:43:49.597394+00:00,2.270142,0.3112,-0.2507,0.8602
2026-09-01T11:43:49.600365+00:00,2.270744,0.3143,-0.2577,0.8618
2026-09-01T11:43:49.602412+00:00,2.271346,0.3206,-0.2721,0.8674
2026-09-01T11:43:49.604432+00:00,2.271948,0.3272,-0.2868,0.8610
2026-09-01T11:43:49.606417+00:00,2.272550,0.3342,-0.2971,0.8644
2026-09-01T11:43:49.608628+00:00,2.273152,0.3321,-0.3072,0.8669
2026-09-01T11:43:49.610952+00:00,2.273754,0.3420,-0.3416,0.9011
2026-09-01T11:43:49.612948+00:00,2.274356,0.3438,-0.3167,0.8838
2026-09-01T11:43:49.614946+00:00,2.274958,0.3426,-0.3211,0.8951
2026-09-01T11:43:49.617952+00:00,2.275560,0.3131,-0.3253,0.8978
2026-09-01T11:43:49.619973+00:00,2.276162,0.3423,-0.3254,0.9038
2026-09-01T11:43:49.692828+00:00,2.276764,0.3429,-0.3201,0.9094
2026-09-01T11:43:49.727369+00:00,2.277366,0.3410,-0.3182,0.9117
2026-09-01T11:43:49.739800+00:00,2.277968,0.3421,-0.3194,0.9130
2026-09-01T11:43:49.765664+00:00,2.278570,0.3455,-0.3194,0.9109
2026-09-01T11:43:49.800517+00:00,2.279172,0.3459,-0.3250,0.9061
2026-09-01T11:43:49.818457+00:00,2.279774,0.3545,-0.3334,0.9017
2026-09-01T11:43:49.826766+00:00,2.280376,0.3605,-0.3375,0.9008
2026-09-01T11:43:49.829981+00:00,2.280978,0.3590,-0.3495,0.8885
2026-09-01T11:43:49.839091+00:00,2.281580,0.3672,-0.3576,0.8861
2026-09-01T11:43:49.840042+00:00,2.282182,0.3644,-0.3655,0.8857
2026-09-01T11:43:49.842026+00:00,2.282784,0.3700,-0.3651,0.8786
2026-09-01T11:43:49.843038+00:00,2.283386,0.3699,-0.3694,0.8873
2026-09-01T11:43:49.844168+00:00,2.283988,0.3695,-0.3670,0.8823
2026-09-01T11:43:49.845032+00:00,2.284590,0.3682,-0.3726,0.8743
2026-09-01T11:43:49.846294+00:00,2.285192,0.3678,-0.3760,0.8800
2026-09-01T11:43:49.847549+00:00,2.285794,0.3733,-0.3827,0.8795
2026-09-01T11:43:49.848548+00:00,2.286396,0.3730,-0.3878,0.8797
2026-09-01T11:43:49.849525+00:00,2.286998,0.3450,-0.3898,0.8816
2026-09-01T11:43:49.850548+00:00,2.287600,0.3750,-0.3945,0.8818
2026-09-01T11:43:49.851525+00:00,2.288202,0.3805,-0.3993,0.8807
2026-09-01T11:43:49.852530+00:00,2.288804,0.3827,-0.4043,0.8836
2026-09-01T11:43:49.853524+00:00,2.289406,0.3880,-0.4198,0.8856
2026-09-01T11:43:49.853524+00:00,2.290008,0.3893,-0.4286,0.8888
2026-09-01T11:43:49.854536+00:00,2.290610,0.3953,-0.4379,0.8941
2026-09-01T11:43:49.855548+00:00,2.291212,0.3982,-0.4482,0.9039
2026-09-01T11:43:49.856788+00:00,2.291814,0.3978,-0.4498,0.9146
2026-09-01T11:43:49.857796+00:00,2.292416,0.3998,-0.4552,0.9288
2026-09-01T11:43:49.858782+00:00,2.293018,0.3966,-0.4571,0.9335
2026-09-01T11:43:49.859946+00:00,2.293620,0.4011,-0.4575,0.9422
2026-09-01T11:43:49.861013+00:00,2.294222,0.3959,-0.4606,0.9506
2026-09-01T11:43:49.862068+00:00,2.294824,0.3980,-0.4626,0.9562
2026-09-01T11:43:49.862068+00:00,2.295426,0.3943,-0.4608,0.9597
2026-09-01T11:43:49.863054+00:00,2.296028,0.3953,-0.4555,0.9676
2026-09-01T11:43:49.864063+00:00,2.296630,0.3930,-0.4519,0.9664
2026-09-01T11:43:49.865056+00:00,2.297232,0.3920,-0.4477,0.9760
2026-09-01T11:43:49.866055+00:00,2.297834,0.3872,-0.4448,0.9740
2026-09-01T11:43:49.867044+00:00,2.298436,0.3895,-0.4463,0.9717
2026-09-01T11:43:49.868070+00:00,2.299038,0.3931,-0.4392,0.9649
2026-09-01T11:43:49.869067+00:00,2.299640,0.3924,-0.4368,0.9586
2026-09-01T11:43:49.870068+00:00,2.300242,0.3920,-0.4364,0.9532
2026-09-01T11:43:49.871067+00:00,2.300844,0.3883,-0.4290,0.9487
2026-09-01T11:43:49.872067+00:00,2.301446,0.3855,-0.4275,0.9373
2026-09-01T11:43:49.873053+00:00,2.302048,0.3860,-0.4233,0.9300
2026-09-01T11:43:49.874055+00:00,2.302650,0.3847,-0.4154,0.9194
2026-09-01T11:43:49.875043+00:00,2.303252,0.3837,-0.4126,0.9137
2026-09-01T11:43:49.875043+00:00,2.303854,0.3823,-0.4148,0.9089
2026-09-01T11:43:49.876238+00:00,2.304456,0.3814,-0.4087,0.9110
2026-09-01T11:43:49.877293+00:00,2.305058,0.3771,-0.4011,0.9105
2026-09-01T11:43:49.878293+00:00,2.305660,0.3771,-0.3900,0.9130
2026-09-01T11:43:49.879298+00:00,2.306262,0.3449,-0.3832,0.9019
2026-09-01T11:43:49.880295+00:00,2.306864,0.3721,-0.3745,0.9004
2026-09-01T11:43:49.881280+00:00,2.307466,0.3698,-0.3648,0.8874
2026-09-01T11:43:49.882293+00:00,2.308068,0.3669,-0.3504,0.8773
2026-09-01T11:43:49.883282+00:00,2.308670,0.3639,-0.3421,0.8655
2026-09-01T11:43:49.883282+00:00,2.309272,0.3558,-0.3321,0.8583
2026-09-01T11:43:49.884296+00:00,2.309874,0.3545,-0.3211,0.8458
2026-09-01T11:43:49.885293+00:00,2.310476,0.3473,-0.3073,0.8397
2026-09-01T11:43:49.886293+00:00,2.311078,0.3489,-0.3030,0.8270
2026-09-01T11:43:49.887517+00:00,2.311680,0.3457,-0.2983,0.8112
2026-09-01T11:43:49.888944+00:00,2.312282,0.3444,-0.2919,0.8013
2026-09-01T11:43:49.888944+00:00,2.312884,0.3455,-0.2908,0.7879
2026-09-01T11:43:49.889967+00:00,2.313486,0.3493,-0.2939,0.7796
2026-09-01T11:43:49.890966+00:00,2.314088,0.3505,-0.3011,0.7682
2026-09-01T11:43:49.891966+00:00,2.314690,0.3608,-0.3093,0.7693
2026-09-01T11:43:49.892971+00:00,2.315292,0.3639,-0.3237,0.7680
2026-09-01T11:43:49.893971+00:00,2.315894,0.3700,-0.3337,0.7686
2026-09-01T11:43:49.894971+00:00,2.316496,0.3666,-0.3393,0.7847
2026-09-01T11:43:49.895955+00:00,2.317098,0.3684,-0.3417,0.7925
2026-09-01T11:43:49.896967+00:00,2.317700,0.3709,-0.3444,0.8006
2026-09-01T11:43:49.897966+00:00,2.318302,0.3687,-0.3506,0.8100
2026-09-01T11:43:49.898966+00:00,2.318904,0.3697,-0.3539,0.8285
2026-09-01T11:43:49.899954+00:00,2.319506,0.3722,-0.3548,0.8356
2026-09-01T11:43:49.899954+00:00,2.320108,0.3667,-0.3547,0.8473
2026-09-01T11:43:49.900971+00:00,2.320710,0.3672,-0.3493,0.8566
2026-09-01T11:43:49.902969+00:00,2.321312,0.3664,-0.3493,0.8594
2026-09-01T11:43:49.903967+00:00,2.321914,0.3617,-0.3436,0.8697
2026-09-01T11:43:49.903967+00:00,2.322516,0.3599,-0.3392,0.8755
2026-09-01T11:43:49.904966+00:00,2.323118,0.3648,-0.3383,0.8733
2026-09-01T11:43:49.906021+00:00,2.323720,0.3664,-0.3396,0.8764
2026-09-01T11:43:49.907021+00:00,2.324322,0.3604,-0.3403,0.8768
2026-09-01T11:43:49.907994+00:00,2.324924,0.3625,-0.3375,0.8710
2026-09-01T11:43:49.909013+00:00,2.325526,0.3693,-0.3377,0.8652
2026-09-01T11:43:49.909997+00:00,2.326128,0.3673,-0.3392,0.8556
2026-09-01T11:43:49.909997+00:00,2.326730,0.3667,-0.3395,0.8514
2026-09-01T11:43:49.911428+00:00,2.327332,0.3686,-0.3398,0.8450
2026-09-01T11:43:49.912427+00:00,2.327934,0.3725,-0.3378,0.8444
2026-09-01T11:43:49.913426+00:00,2.328536,0.3728,-0.3394,0.8386
2026-09-01T11:43:49.914431+00:00,2.329138,0.3723,-0.3389,0.8386
2026-09-01T11:43:49.915407+00:00,2.329740,0.3720,-0.3401,0.8364
2026-09-01T11:43:49.916413+00:00,2.330342,0.3680,-0.3386,0.8314
2026-09-01T11:43:49.917415+00:00,2.330944,0.3692,-0.3405,0.8333
2026-09-01T11:43:49.918407+00:00,2.331546,0.3728,-0.3354,0.8336
2026-09-01T11:43:49.919428+00:00,2.332148,0.3701,-0.3311,0.8327
2026-09-01T11:43:49.920426+00:00,2.332750,0.3683,-0.3270,0.8284
2026-09-01T11:43:49.921411+00:00,2.333352,0.3687,-0.3232,0.8212
2026-09-01T11:43:49.922431+00:00,2.333954,0.3680,-0.3184,0.8146
2026-09-01T11:43:49.922431+00:00,2.334556,0.3736,-0.3205,0.8086
2026-09-01T11:43:49.923427+00:00,2.335158,0.3731,-0.3237,0.8061
2026-09-01T11:43:49.924403+00:00,2.335760,0.3747,-0.3264,0.8018
2026-09-01T11:43:49.925934+00:00,2.336362,0.3780,-0.3287,0.7992
2026-09-01T11:43:49.926933+00:00,2.336964,0.3486,-0.3312,0.7964
2026-09-01T11:43:49.926933+00:00,2.337566,0.3784,-0.3303,0.7993
2026-09-01T11:43:49.927971+00:00,2.338168,0.3749,-0.3370,0.8011
2026-09-01T11:43:49.928992+00:00,2.338770,0.3736,-0.3364,0.8013
2026-09-01T11:43:49.929962+00:00,2.339372,0.3802,-0.3407,0.8097
2026-09-01T11:43:49.930972+00:00,2.339974,0.3786,-0.3745,0.8061
2026-09-01T11:43:49.931963+00:00,2.340576,0.3770,-0.3486,0.8124
2026-09-01T11:43:49.933434+00:00,2.341178,0.3811,-0.3504,0.8148
2026-09-01T11:43:49.933434+00:00,2.341780,0.3798,-0.3490,0.8245
2026-09-01T11:43:49.934629+00:00,2.342382,0.3766,-0.3486,0.8312
2026-09-01T11:43:49.935685+00:00,2.342984,0.3756,-0.3459,0.8306
2026-09-01T11:43:49.936686+00:00,2.343586,0.3751,-0.3434,0.8295
2026-09-01T11:43:49.937690+00:00,2.344188,0.3731,-0.3449,0.8246
2026-09-01T11:43:49.938688+00:00,2.344790,0.3739,-0.3431,0.8281
2026-09-01T11:43:49.939670+00:00,2.345392,0.3709,-0.3449,0.8180
2026-09-01T11:43:49.940686+00:00,2.345994,0.3720,-0.3433,0.8217
2026-09-01T11:43:49.941662+00:00,2.346596,0.3739,-0.3456,0.8153
2026-09-01T11:43:49.941662+00:00,2.347198,0.3770,-0.3532,0.8189
2026-09-01T11:43:49.943157+00:00,2.347800,0.3754,-0.3584,0.8220
2026-09-01T11:43:49.944277+00:00,2.348402,0.3749,-0.3592,0.8298
2026-09-01T11:43:49.945637+00:00,2.349004,0.3758,-0.3640,0.8358
2026-09-01T11:43:49.946670+00:00,2.349606,0.3739,-0.3638,0.8379
2026-09-01T11:43:49.947671+00:00,2.350208,0.3705,-0.3682,0.8480
2026-09-01T11:43:49.948678+00:00,2.350810,0.3653,-0.3670,0.8561
2026-09-01T11:43:49.948678+00:00,2.351412,0.3686,-0.3678,0.8622
2026-09-01T11:43:49.950117+00:00,2.352014,0.3688,-0.3627,0.8733
2026-09-01T11:43:49.951172+00:00,2.352616,0.3608,-0.3662,0.8817
2026-09-01T11:43:49.952188+00:00,2.353218,0.3593,-0.3662,0.8885
2026-09-01T11:43:49.953176+00:00,2.353820,0.3610,-0.3608,0.8928
2026-09-01T11:43:49.954229+00:00,2.354422,0.3597,-0.3542,0.8958
2026-09-01T11:43:49.955223+00:00,2.355024,0.3584,-0.3564,0.8944
2026-09-01T11:43:49.956235+00:00,2.355626,0.3539,-0.3490,0.8949
2026-09-01T11:43:49.957234+00:00,2.356228,0.3556,-0.3522,0.8968
2026-09-01T11:43:49.958221+00:00,2.356830,0.3549,-0.3532,0.8922
2026-09-01T11:43:49.959206+00:00,2.357432,0.3638,-0.3532,0.9002
2026-09-01T11:43:49.960221+00:00,2.358034,0.3612,-0.3554,0.9000
2026-09-01T11:43:49.961209+00:00,2.358636,0.3614,-0.3608,0.9080
2026-09-01T11:43:49.961209+00:00,2.359238,0.3622,-0.3581,0.9143
2026-09-01T11:43:49.962593+00:00,2.359840,0.3578,-0.3566,0.9102
2026-09-01T11:43:49.963610+00:00,2.360442,0.3525,-0.3528,0.9200
